1903-01-02	16	NA	NA	56	30.15	
1903-01-02	17	NA	NA	NA	NA	
1903-01-02	18	NA	NA	NA	NA	
1903-01-02	19	NA	NA	NA	NA	
1903-01-02	20	NA	NA	48	30.15	
1903-01-02	21	NA	NA	NA	NA	
1903-01-02	22	NA	NA	NA	NA	
1903-01-02	23	NA	NA	NA	NA	
1903-01-02	24	NA	NA	48	30.20	
1903-01-03	 1	NA	NA	NA	NA	
1903-01-03	 2	NA	NA	NA	NA	
1903-01-03	 3	NA	NA	NA	NA	
1903-01-03	 4	NA	NA	NA	NA	
1903-01-03	 5	NA	NA	NA	NA	
1903-01-03	 6	NA	NA	NA	NA	
1903-01-03	 7	NA	NA	NA	NA	
1903-01-03	 8	NA	NA	NA	NA	
1903-01-03	 9	NA	NA	NA	NA	
1903-01-03	10	NA	NA	NA	NA	
1903-01-03	11	NA	NA	NA	NA	
1903-01-03	12	NA	NA	NA	NA	
1903-01-03	13	NA	NA	NA	NA	
1903-01-03	14	NA	NA	NA	NA	
1903-01-03	15	NA	NA	NA	NA	
1903-01-03	16	NA	NA	NA	NA	
1903-01-03	17	NA	NA	NA	NA	
1903-01-03	18	NA	NA	NA	NA	
1903-01-03	19	NA	NA	NA	NA	
1903-01-03	20	NA	NA	NA	NA	
1903-01-03	21	NA	NA	NA	NA	
1903-01-03	22	NA	NA	NA	NA	
1903-01-03	23	NA	NA	NA	NA	
1903-01-03	24	NA	NA	NA	NA	
1903-01-03	 1	NA	NA	NA	NA	
1903-01-03	 2	NA	NA	NA	NA	
1903-01-03	 3	NA	NA	NA	NA	
1903-01-03	 4	NA	NA	57	30.20	
1903-01-03	 5	NA	NA	NA	NA	
1903-01-03	 6	NA	NA	NA	NA	
1903-01-03	 7	NA	NA	NA	NA	
1903-01-03	 8	NA	NA	56	30.20	
1903-01-03	 9	NA	NA	NA	NA	
1903-01-03	10	NA	NA	NA	NA	
1903-01-03	11	NA	NA	NA	NA	
1903-01-03	12	NA	NA	57	30.22	
1903-01-03	13	NA	NA	NA	NA	
1903-01-03	14	NA	NA	NA	NA	
1903-01-03	15	NA	NA	NA	NA	
1903-01-03	16	NA	NA	53	30.22	
1903-01-03	17	NA	NA	NA	NA	
1903-01-03	18	NA	NA	NA	NA	
1903-01-03	19	NA	NA	NA	NA	
1903-01-03	20	NA	NA	53	30.20	
1903-01-03	21	NA	NA	NA	NA	
1903-01-03	22	NA	NA	NA	NA	
1903-01-03	23	NA	NA	NA	NA	
1903-01-03	24	NA	NA	51	30.18	
1903-01-04	 1	NA	NA	NA	NA	
1903-01-04	 2	NA	NA	NA	NA	
1903-01-04	 3	NA	NA	NA	NA	
1903-01-04	 4	NA	NA	NA	NA	
1903-01-04	 5	NA	NA	NA	NA	
1903-01-04	 6	NA	NA	NA	NA	
1903-01-04	 7	NA	NA	NA	NA	
1903-01-04	 8	NA	NA	NA	NA	
1903-01-04	 9	NA	NA	NA	NA	
1903-01-04	10	NA	NA	NA	NA	
1903-01-04	11	NA	NA	NA	NA	
1903-01-04	12	NA	NA	NA	NA	
1903-01-04	13	NA	NA	NA	NA	
1903-01-04	14	NA	NA	NA	NA	
1903-01-04	15	NA	NA	NA	NA	
1903-01-04	16	NA	NA	NA	NA	
1903-01-04	17	NA	NA	NA	NA	
1903-01-04	18	NA	NA	NA	NA	
1903-01-04	19	NA	NA	NA	NA	
1903-01-04	20	NA	NA	NA	NA	
1903-01-04	21	NA	NA	NA	NA	
1903-01-04	22	NA	NA	NA	NA	
1903-01-04	23	NA	NA	NA	NA	
1903-01-04	24	NA	NA	NA	NA	
1903-01-04	 1	NA	NA	NA	NA	
1903-01-04	 2	NA	NA	NA	NA	
1903-01-04	 3	NA	NA	NA	NA	
1903-01-04	 4	NA	NA	50	30.14	
1903-01-04	 5	NA	NA	NA	NA	
1903-01-04	 6	NA	NA	NA	NA	
1903-01-04	 7	NA	NA	NA	NA	
1903-01-04	 8	NA	NA	51	30.14	
1903-01-04	 9	NA	NA	NA	NA	
1903-01-04	10	NA	NA	NA	NA	
1903-01-04	11	NA	NA	NA	NA	
1903-01-04	12	NA	NA	51	30.14	
1903-01-04	13	NA	NA	NA	NA	
1903-01-04	14	NA	NA	NA	NA	
1903-01-04	15	NA	NA	NA	NA	
1903-01-04	16	NA	NA	52	30.10	
1903-01-04	17	NA	NA	NA	NA	
1903-01-04	18	NA	NA	NA	NA	
1903-01-04	19	NA	NA	NA	NA	
1903-01-04	20	NA	NA	52	30.18	
1903-01-04	21	NA	NA	NA	NA	
1903-01-04	22	NA	NA	NA	NA	
1903-01-04	23	NA	NA	NA	NA	
1903-01-04	24	NA	NA	56	30.31	
1903-01-05	 1	NA	NA	NA	NA	
1903-01-05	 2	NA	NA	NA	NA	
1903-01-05	 3	NA	NA	NA	NA	
1903-01-05	 4	NA	NA	NA	NA	
1903-01-05	 5	NA	NA	NA	NA	
1903-01-05	 6	NA	NA	NA	NA	
1903-01-05	 7	NA	NA	NA	NA	
1903-01-05	 8	NA	NA	NA	NA	
1903-01-05	 9	NA	NA	NA	NA	
1903-01-05	10	NA	NA	NA	NA	
1903-01-05	11	NA	NA	NA	NA	
1903-01-05	12	NA	NA	NA	NA	
1903-01-05	13	NA	NA	NA	NA	
1903-01-05	14	NA	NA	NA	NA	
1903-01-05	15	NA	NA	NA	NA	
1903-01-05	16	NA	NA	NA	NA	
1903-01-05	17	NA	NA	NA	NA	
1903-01-05	18	NA	NA	NA	NA	
1903-01-05	19	NA	NA	NA	NA	
1903-01-05	20	NA	NA	NA	NA	
1903-01-05	21	NA	NA	NA	NA	
1903-01-05	22	NA	NA	NA	NA	
1903-01-05	23	NA	NA	NA	NA	
1903-01-05	24	NA	NA	NA	NA	
1903-01-05	 1	NA	NA	NA	NA	
1903-01-05	 2	NA	NA	NA	NA	
1903-01-05	 3	NA	NA	NA	NA	
1903-01-05	 4	NA	NA	52	30.35	
1903-01-05	 5	NA	NA	NA	NA	
1903-01-05	 6	NA	NA	NA	NA	
1903-01-05	 7	NA	NA	NA	NA	
1903-01-05	 8	NA	NA	48	30.36	
1903-01-05	 9	NA	NA	NA	NA	
1903-01-05	10	NA	NA	NA	NA	
1903-01-05	11	NA	NA	NA	NA	
1903-01-05	12	NA	NA	52	30.38	
1903-01-05	13	NA	NA	NA	NA	
1903-01-05	14	NA	NA	NA	NA	
1903-01-05	15	NA	NA	NA	NA	
1903-01-05	16	NA	NA	60	30.31	
1903-01-05	17	NA	NA	NA	NA	
1903-01-05	18	NA	NA	NA	NA	
1903-01-05	19	NA	NA	NA	NA	
1903-01-05	20	NA	NA	68	30.29	
1903-01-05	21	NA	NA	NA	NA	
1903-01-05	22	NA	NA	NA	NA	
1903-01-05	23	NA	NA	NA	NA	
1903-01-05	24	NA	NA	78	30.22	
1903-01-06	 1	NA	NA	NA	NA	
1903-01-06	 2	NA	NA	NA	NA	
1903-01-06	 3	NA	NA	NA	NA	
1903-01-06	 4	NA	NA	NA	NA	
1903-01-06	 5	NA	NA	NA	NA	
1903-01-06	 6	NA	NA	NA	NA	
1903-01-06	 7	NA	NA	NA	NA	
1903-01-06	 8	NA	NA	NA	NA	
1903-01-06	 9	NA	NA	NA	NA	
1903-01-06	10	NA	NA	NA	NA	
1903-01-06	11	NA	NA	NA	NA	
1903-01-06	12	NA	NA	NA	NA	
1903-01-06	13	NA	NA	NA	NA	
1903-01-06	14	NA	NA	NA	NA	
1903-01-06	15	NA	NA	NA	NA	
1903-01-06	16	NA	NA	NA	NA	
1903-01-06	17	NA	NA	NA	NA	
1903-01-06	18	NA	NA	NA	NA	
1903-01-06	19	NA	NA	NA	NA	
1903-01-06	20	NA	NA	NA	NA	
1903-01-06	21	NA	NA	NA	NA	
1903-01-06	22	NA	NA	NA	NA	
1903-01-06	23	NA	NA	NA	NA	
1903-01-06	24	NA	NA	NA	NA	
1903-01-06	 1	NA	NA	NA	NA	
1903-01-06	 2	NA	NA	NA	NA	
1903-01-06	 3	NA	NA	NA	NA	
1903-01-06	 4	NA	NA	65	30.12	
1903-01-06	 5	NA	NA	NA	NA	
1903-01-06	 6	NA	NA	NA	NA	
1903-01-06	 7	NA	NA	NA	NA	
1903-01-06	 8	NA	NA	62	30.06	
1903-01-06	 9	NA	NA	NA	NA	
1903-01-06	10	NA	NA	NA	NA	
1903-01-06	11	NA	NA	NA	NA	
1903-01-06	12	NA	NA	53	30.03	
1903-01-06	13	NA	NA	NA	NA	
1903-01-06	14	NA	NA	NA	NA	
1903-01-06	15	NA	NA	NA	NA	
1903-01-06	16	NA	NA	54	29.98	
1903-01-06	17	NA	NA	NA	NA	
1903-01-06	18	NA	NA	NA	NA	
1903-01-06	19	NA	NA	NA	NA	
1903-01-06	20	NA	NA	60	30.12	
1903-01-06	21	NA	NA	NA	NA	
1903-01-06	22	NA	NA	NA	NA	
1903-01-06	23	NA	NA	NA	NA	
1903-01-06	24	NA	NA	62	30.05	
1903-01-07	 1	NA	NA	NA	NA	
1903-01-07	 2	NA	NA	NA	NA	
1903-01-07	 3	NA	NA	NA	NA	
1903-01-07	 4	NA	NA	NA	NA	
1903-01-07	 5	NA	NA	NA	NA	
1903-01-07	 6	NA	NA	NA	NA	
1903-01-07	 7	NA	NA	NA	NA	
1903-01-07	 8	NA	NA	NA	NA	
1903-01-07	 9	NA	NA	NA	NA	
1903-01-07	10	NA	NA	NA	NA	
1903-01-07	11	NA	NA	NA	NA	
1903-01-07	12	NA	NA	NA	NA	
1903-01-07	13	NA	NA	NA	NA	
1903-01-07	14	NA	NA	NA	NA	
1903-01-07	15	NA	NA	NA	NA	
1903-01-07	16	NA	NA	NA	NA	
1903-01-07	17	NA	NA	NA	NA	
1903-01-07	18	NA	NA	NA	NA	
1903-01-07	19	NA	NA	NA	NA	
1903-01-07	20	NA	NA	NA	NA	
1903-01-07	21	NA	NA	NA	NA	
1903-01-07	22	NA	NA	NA	NA	
1903-01-07	23	NA	NA	NA	NA	
1903-01-07	24	NA	NA	NA	NA	
1903-01-07	 1	NA	NA	NA	NA	
1903-01-07	 2	NA	NA	NA	NA	
1903-01-07	 3	NA	NA	NA	NA	
1903-01-07	 4	NA	NA	60	30.02	
1903-01-07	 5	NA	NA	NA	NA	
1903-01-07	 6	NA	NA	NA	NA	
1903-01-07	 7	NA	NA	NA	NA	
1903-01-07	 8	NA	NA	70	30.09	
1903-01-07	 9	NA	NA	NA	NA	
1903-01-07	10	NA	NA	NA	NA	
1903-01-07	11	NA	NA	NA	NA	
1903-01-07	12	NA	NA	64	30.10	
1903-01-07	13	NA	NA	NA	NA	
1903-01-07	14	NA	NA	NA	NA	
1903-01-07	15	NA	NA	NA	NA	
1903-01-07	16	NA	NA	64	30.10	
1903-01-07	17	NA	NA	NA	NA	
1903-01-07	18	NA	NA	NA	NA	
1903-01-07	19	NA	NA	NA	NA	
1903-01-07	20	NA	NA	68	30.14	
1903-01-07	21	NA	NA	NA	NA	
1903-01-07	22	NA	NA	NA	NA	
1903-01-07	23	NA	NA	NA	NA	
1903-01-07	24	NA	NA	66	30.14	
1903-01-08	 1	NA	NA	NA	NA	
1903-01-08	 2	NA	NA	NA	NA	
1903-01-08	 3	NA	NA	NA	NA	
1903-01-08	 4	NA	NA	NA	NA	
1903-01-08	 5	NA	NA	NA	NA	
1903-01-08	 6	NA	NA	NA	NA	
1903-01-08	 7	NA	NA	NA	NA	
1903-01-08	 8	NA	NA	NA	NA	
1903-01-08	 9	NA	NA	NA	NA	
1903-01-08	10	NA	NA	NA	NA	
1903-01-08	11	NA	NA	NA	NA	
1903-01-08	12	NA	NA	NA	NA	
1903-01-08	13	NA	NA	NA	NA	
1903-01-08	14	NA	NA	NA	NA	
1903-01-08	15	NA	NA	NA	NA	
1903-01-08	16	NA	NA	NA	NA	
1903-01-08	17	NA	NA	NA	NA	
1903-01-08	18	NA	NA	NA	NA	
1903-01-08	19	NA	NA	NA	NA	
1903-01-08	20	NA	NA	NA	NA	
1903-01-08	21	NA	NA	NA	NA	
1903-01-08	22	NA	NA	NA	NA	
1903-01-08	23	NA	NA	NA	NA	
1903-01-08	24	NA	NA	NA	NA	
1903-01-08	 1	NA	NA	NA	NA	
1903-01-08	 2	NA	NA	NA	NA	
1903-01-08	 3	NA	NA	NA	NA	
1903-01-08	 4	NA	NA	68	30.16	
1903-01-08	 5	NA	NA	NA	NA	
1903-01-08	 6	NA	NA	NA	NA	
1903-01-08	 7	NA	NA	NA	NA	
1903-01-08	 8	NA	NA	64	30.15	
1903-01-08	 9	NA	NA	NA	NA	
1903-01-08	10	NA	NA	NA	NA	
1903-01-08	11	NA	NA	NA	NA	
1903-01-08	12	NA	NA	50	30.19	
1903-01-08	13	NA	NA	NA	NA	
1903-01-08	14	NA	NA	NA	NA	
1903-01-08	15	NA	NA	NA	NA	
1903-01-08	16	NA	NA	50	30.12	
1903-01-08	17	NA	NA	NA	NA	
1903-01-08	18	NA	NA	NA	NA	
1903-01-08	19	NA	NA	NA	NA	
1903-01-08	20	NA	NA	60	30.15	
1903-01-08	21	NA	NA	NA	NA	
1903-01-08	22	NA	NA	NA	NA	
1903-01-08	23	NA	NA	NA	NA	
1903-01-08	24	NA	NA	64	30.16	
1903-01-09	 1	NA	NA	NA	NA	
1903-01-09	 2	NA	NA	NA	NA	
1903-01-09	 3	NA	NA	NA	NA	
1903-01-09	 4	NA	NA	NA	NA	
1903-01-09	 5	NA	NA	NA	NA	
1903-01-09	 6	NA	NA	NA	NA	
1903-01-09	 7	NA	NA	NA	NA	
1903-01-09	 8	NA	NA	NA	NA	
1903-01-09	 9	NA	NA	NA	NA	
1903-01-09	10	NA	NA	NA	NA	
1903-01-09	11	NA	NA	NA	NA	
1903-01-09	12	NA	NA	NA	NA	
1903-01-09	13	NA	NA	NA	NA	
1903-01-09	14	NA	NA	NA	NA	
1903-01-09	15	NA	NA	NA	NA	
1903-01-09	16	NA	NA	NA	NA	
1903-01-09	17	NA	NA	NA	NA	
1903-01-09	18	NA	NA	NA	NA	
1903-01-09	19	NA	NA	NA	NA	
1903-01-09	20	NA	NA	NA	NA	
1903-01-09	21	NA	NA	NA	NA	
1903-01-09	22	NA	NA	NA	NA	
1903-01-09	23	NA	NA	NA	NA	
1903-01-09	24	NA	NA	NA	NA	
1903-01-09	 1	NA	NA	NA	NA	
1903-01-09	 2	NA	NA	NA	NA	
1903-01-09	 3	NA	NA	NA	NA	
1903-01-09	 4	48	NA	56	30.10	
1903-01-09	 5	NA	NA	NA	NA	
1903-01-09	 6	NA	NA	NA	NA	
1903-01-09	 7	NA	NA	NA	NA	
1903-01-09	 8	40	NA	57	.10	
1903-01-09	 9	NA	NA	NA	NA	
1903-01-09	10	NA	NA	NA	NA	
1903-01-09	11	NA	NA	NA	NA	
1903-01-09	12	48	NA	56	30.10	
1903-01-09	13	NA	NA	NA	NA	
1903-01-09	14	54	NA	52	30.08	
1903-01-09	15	NA	NA	NA	NA	
1903-01-09	16	48	NA	52	30.08	
1903-01-09	17	NA	NA	NA	NA	
1903-01-09	18	48	NA	52	30.06	
1903-01-09	19	NA	NA	NA	NA	
1903-01-09	20	42	NA	51	30.08	
1903-01-09	21	NA	NA	NA	NA	
1903-01-09	22	NA	NA	52	30.09	
1903-01-09	23	NA	NA	NA	NA	
1903-01-09	24	NA	NA	46	30.10	
1903-01-10	 1	NA	NA	NA	NA	
1903-01-10	 2	NA	NA	NA	NA	
1903-01-10	 3	NA	NA	NA	NA	
1903-01-10	 4	NA	NA	NA	NA	
1903-01-10	 5	NA	NA	NA	NA	
1903-01-10	 6	NA	NA	NA	NA	
1903-01-10	 7	NA	NA	NA	NA	
1903-01-10	 8	NA	NA	NA	NA	
1903-01-10	 9	NA	NA	NA	NA	
1903-01-10	10	NA	NA	NA	NA	
1903-01-10	11	NA	NA	NA	NA	
1903-01-10	12	NA	NA	NA	NA	
1903-01-10	13	NA	NA	NA	NA	
1903-01-10	14	NA	NA	NA	NA	
1903-01-10	15	NA	NA	NA	NA	
1903-01-10	16	NA	NA	NA	NA	
1903-01-10	17	NA	NA	NA	NA	
1903-01-10	18	NA	NA	NA	NA	
1903-01-10	19	NA	NA	NA	NA	
1903-01-10	20	NA	NA	NA	NA	
1903-01-10	21	NA	NA	NA	NA	
1903-01-10	22	NA	NA	NA	NA	
1903-01-10	23	NA	NA	NA	NA	
1903-01-10	24	NA	NA	NA	NA	
1903-01-10	 1	NA	NA	NA	NA	
1903-01-10	 2	NA	NA	NA	NA	
1903-01-10	 3	NA	NA	NA	NA	
1903-01-10	 4	40	42	56	30.18	
1903-01-10	 5	NA	NA	NA	NA	
1903-01-10	 6	NA	NA	NA	NA	
1903-01-10	 7	NA	NA	NA	NA	
1903-01-10	 8	40	42	66	30.26	
1903-01-10	 9	NA	NA	NA	NA	
1903-01-10	10	NA	NA	NA	NA	
1903-01-10	11	NA	NA	NA	NA	
1903-01-10	12	42	42	64	30.30	
1903-01-10	13	NA	NA	NA	NA	
1903-01-10	14	NA	NA	NA	NA	
1903-01-10	15	NA	NA	NA	NA	
1903-01-10	16	44	42	67	30.32	
1903-01-10	17	NA	NA	NA	NA	
1903-01-10	18	NA	NA	NA	NA	
1903-01-10	19	NA	NA	NA	NA	
1903-01-10	20	46	42	64	30.32	
1903-01-10	21	NA	NA	NA	NA	
1903-01-10	22	NA	NA	NA	NA	
1903-01-10	23	NA	NA	NA	NA	
1903-01-10	24	40	43	60	30.38	
1903-01-11	 1	NA	NA	NA	NA	
1903-01-11	 2	NA	NA	NA	NA	
1903-01-11	 3	NA	NA	NA	NA	
1903-01-11	 4	NA	NA	NA	NA	
1903-01-11	 5	NA	NA	NA	NA	
1903-01-11	 6	NA	NA	NA	NA	
1903-01-11	 7	NA	NA	NA	NA	
1903-01-11	 8	NA	NA	NA	NA	
1903-01-11	 9	NA	NA	NA	NA	
1903-01-11	10	NA	NA	NA	NA	
1903-01-11	11	NA	NA	NA	NA	
1903-01-11	12	NA	NA	NA	NA	
1903-01-11	13	NA	NA	NA	NA	
1903-01-11	14	NA	NA	NA	NA	
1903-01-11	15	NA	NA	NA	NA	
1903-01-11	16	NA	NA	NA	NA	
1903-01-11	17	NA	NA	NA	NA	
1903-01-11	18	NA	NA	NA	NA	
1903-01-11	19	NA	NA	NA	NA	
1903-01-11	20	NA	NA	NA	NA	
1903-01-11	21	NA	NA	NA	NA	
1903-01-11	22	NA	NA	NA	NA	
1903-01-11	23	NA	NA	NA	NA	
1903-01-11	24	NA	NA	NA	NA	
1903-01-11	 1	NA	NA	NA	NA	
1903-01-11	 2	NA	NA	NA	NA	
1903-01-11	 3	NA	NA	NA	NA	
1903-01-11	 4	40	43	65	30.40	
1903-01-11	 5	NA	NA	NA	NA	
1903-01-11	 6	NA	NA	NA	NA	
1903-01-11	 7	NA	NA	NA	NA	
1903-01-11	 8	44	43	60	30.39	
1903-01-11	 9	NA	NA	NA	NA	
1903-01-11	10	NA	NA	NA	NA	
1903-01-11	11	NA	NA	NA	NA	
1903-01-11	12	44	43	60	30.47	
1903-01-11	13	NA	NA	NA	NA	
1903-01-11	14	NA	NA	NA	NA	
1903-01-11	15	NA	NA	NA	NA	
1903-01-11	16	43	43	54	30.48	
1903-01-11	17	NA	NA	NA	NA	
1903-01-11	18	NA	NA	NA	NA	
1903-01-11	19	NA	NA	NA	NA	
1903-01-11	20	43	43	55	30.48	
1903-01-11	21	NA	NA	NA	NA	
1903-01-11	22	NA	NA	NA	NA	
1903-01-11	23	NA	NA	NA	NA	
1903-01-11	24	39	42	48	30.48	
1903-01-12	 1	NA	NA	NA	NA	
1903-01-12	 2	NA	NA	NA	NA	
1903-01-12	 3	NA	NA	NA	NA	
1903-01-12	 4	NA	NA	NA	NA	
1903-01-12	 5	NA	NA	NA	NA	
1903-01-12	 6	NA	NA	NA	NA	
1903-01-12	 7	NA	NA	NA	NA	
1903-01-12	 8	NA	NA	NA	NA	
1903-01-12	 9	NA	NA	NA	NA	
1903-01-12	10	NA	NA	NA	NA	
1903-01-12	11	NA	NA	NA	NA	
1903-01-12	12	NA	NA	NA	NA	
1903-01-12	13	NA	NA	NA	NA	
1903-01-12	14	NA	NA	NA	NA	
1903-01-12	15	NA	NA	NA	NA	
1903-01-12	16	NA	NA	NA	NA	
1903-01-12	17	NA	NA	NA	NA	
1903-01-12	18	NA	NA	NA	NA	
1903-01-12	19	NA	NA	NA	NA	
1903-01-12	20	NA	NA	NA	NA	
1903-01-12	21	NA	NA	NA	NA	
1903-01-12	22	NA	NA	NA	NA	
1903-01-12	23	NA	NA	NA	NA	
1903-01-12	24	NA	NA	NA	NA	
1903-01-12	 1	NA	NA	NA	NA	
1903-01-12	 2	NA	NA	NA	NA	
1903-01-12	 3	NA	NA	NA	NA	
1903-01-12	 4	42	NA	48	30.44	
1903-01-12	 5	NA	NA	NA	NA	
1903-01-12	 6	NA	NA	NA	NA	
1903-01-12	 7	NA	NA	NA	NA	
1903-01-12	 8	36	NA	44	30.39	
1903-01-12	 9	NA	NA	NA	NA	
1903-01-12	10	NA	NA	NA	NA	
1903-01-12	11	NA	NA	NA	NA	
1903-01-12	12	40	NA	48	30.40	
1903-01-12	13	NA	NA	NA	NA	
1903-01-12	14	NA	NA	NA	NA	
1903-01-12	15	NA	NA	NA	NA	
1903-01-12	16	40	NA	52	30.34	
1903-01-12	17	NA	NA	NA	NA	
1903-01-12	18	NA	NA	NA	NA	
1903-01-12	19	NA	NA	NA	NA	
1903-01-12	20	40	NA	50	30.32	
1903-01-12	21	NA	NA	NA	NA	
1903-01-12	22	NA	NA	NA	NA	
1903-01-12	23	NA	NA	NA	NA	
1903-01-12	24	36	NA	58	30.32	
1903-01-13	 1	NA	NA	NA	NA	
1903-01-13	 2	NA	NA	NA	NA	
1903-01-13	 3	NA	NA	NA	NA	
1903-01-13	 4	NA	NA	NA	NA	
1903-01-13	 5	NA	NA	NA	NA	
1903-01-13	 6	NA	NA	NA	NA	
1903-01-13	 7	NA	NA	NA	NA	
1903-01-13	 8	NA	NA	NA	NA	
1903-01-13	 9	NA	NA	NA	NA	
1903-01-13	10	NA	NA	NA	NA	
1903-01-13	11	NA	NA	NA	NA	
1903-01-13	12	NA	NA	NA	NA	
1903-01-13	13	NA	NA	NA	NA	
1903-01-13	14	NA	NA	NA	NA	
1903-01-13	15	NA	NA	NA	NA	
1903-01-13	16	NA	NA	NA	NA	
1903-01-13	17	NA	NA	NA	NA	
1903-01-13	18	NA	NA	NA	NA	
1903-01-13	19	NA	NA	NA	NA	
1903-01-13	20	NA	NA	NA	NA	
1903-01-13	21	NA	NA	NA	NA	
1903-01-13	22	NA	NA	NA	NA	
1903-01-13	23	NA	NA	NA	NA	
1903-01-13	24	NA	NA	NA	NA	
1903-01-13	 1	NA	NA	NA	NA	
1903-01-13	 2	NA	NA	NA	NA	
1903-01-13	 3	NA	NA	NA	NA	
1903-01-13	 4	35	NA	48	30.22	
1903-01-13	 5	NA	NA	NA	NA	
1903-01-13	 6	NA	NA	NA	NA	
1903-01-13	 7	NA	NA	NA	NA	
1903-01-13	 8	32	NA	50	30.15	
1903-01-13	 9	NA	NA	NA	NA	
1903-01-13	10	NA	NA	NA	NA	
1903-01-13	11	NA	NA	NA	NA	
1903-01-13	12	33	NA	45	30.10	
1903-01-13	13	NA	NA	NA	NA	
1903-01-13	14	NA	NA	NA	NA	
1903-01-13	15	NA	NA	NA	NA	
1903-01-13	16	38	NA	44	30.08	
1903-01-13	17	NA	NA	NA	NA	
1903-01-13	18	NA	NA	NA	NA	
1903-01-13	19	NA	NA	NA	NA	
1903-01-13	20	34	NA	57	30.08	
1903-01-13	21	NA	NA	NA	NA	
1903-01-13	22	NA	NA	NA	NA	
1903-01-13	23	NA	NA	NA	NA	
1903-01-13	24	33	NA	45	30.06	
1903-01-14	 1	NA	NA	NA	NA	
1903-01-14	 2	NA	NA	NA	NA	
1903-01-14	 3	NA	NA	NA	NA	
