1901-07-17	12	62	58	62	30.01	
1901-07-17	13	NA	NA	NA	NA	
1901-07-17	14	NA	NA	NA	NA	
1901-07-17	15	NA	NA	NA	NA	
1901-07-17	16	61	52	69	30.03	
1901-07-17	17	NA	NA	NA	NA	
1901-07-17	18	NA	NA	NA	NA	
1901-07-17	19	NA	NA	NA	NA	
1901-07-17	20	57	50	73	30.09	
1901-07-17	21	NA	NA	NA	NA	
1901-07-17	22	NA	NA	NA	NA	
1901-07-17	23	NA	NA	NA	NA	
1901-07-17	24	54	50	62	30.16	
1901-07-18	 1	NA	NA	NA	NA	
1901-07-18	 2	NA	NA	NA	NA	
1901-07-18	 3	NA	NA	NA	NA	
1901-07-18	 4	NA	NA	NA	NA	
1901-07-18	 5	NA	NA	NA	NA	
1901-07-18	 6	NA	NA	NA	NA	
1901-07-18	 7	NA	NA	NA	NA	
1901-07-18	 8	NA	NA	NA	NA	
1901-07-18	 9	NA	NA	NA	NA	
1901-07-18	10	NA	NA	NA	NA	
1901-07-18	11	NA	NA	NA	NA	
1901-07-18	12	NA	NA	NA	NA	
1901-07-18	13	NA	NA	NA	NA	
1901-07-18	14	NA	NA	NA	NA	
1901-07-18	15	NA	NA	NA	NA	
1901-07-18	16	NA	NA	NA	NA	
1901-07-18	17	NA	NA	NA	NA	
1901-07-18	18	NA	NA	NA	NA	
1901-07-18	19	NA	NA	NA	NA	
1901-07-18	20	NA	NA	NA	NA	
1901-07-18	21	NA	NA	NA	NA	
1901-07-18	22	NA	NA	NA	NA	
1901-07-18	23	NA	NA	NA	NA	
1901-07-18	24	NA	NA	NA	NA	
1901-07-18	 1	NA	NA	NA	NA	
1901-07-18	 2	NA	NA	NA	NA	
1901-07-18	 3	NA	NA	NA	NA	
1901-07-18	 4	53	54	65	30.14	
1901-07-18	 5	NA	NA	NA	NA	
1901-07-18	 6	NA	NA	NA	NA	
1901-07-18	 7	NA	NA	NA	NA	
1901-07-18	 8	55	52	64	30.14	
1901-07-18	 9	NA	NA	NA	NA	
1901-07-18	10	55	54	73	30.16	
1901-07-18	11	NA	NA	NA	NA	
1901-07-18	12	54	54	71	30.16	
1901-07-18	13	NA	NA	NA	NA	
1901-07-18	14	54	56	69	30.16	
1901-07-18	15	NA	NA	NA	NA	
1901-07-18	16	56	56	72	30.16	
1901-07-18	17	NA	NA	NA	NA	
1901-07-18	18	55	56	65	.14	
1901-07-18	19	NA	NA	NA	NA	
1901-07-18	20	54	56	64	.12	
1901-07-18	21	NA	NA	NA	NA	
1901-07-18	22	54	54	67	.12	
1901-07-18	23	NA	NA	NA	NA	
1901-07-18	24	54	54	65	.10	
1901-07-19	 1	NA	NA	NA	NA	
1901-07-19	 2	NA	NA	NA	NA	
1901-07-19	 3	NA	NA	NA	NA	
1901-07-19	 4	NA	NA	NA	NA	
1901-07-19	 5	NA	NA	NA	NA	
1901-07-19	 6	NA	NA	NA	NA	
1901-07-19	 7	NA	NA	NA	NA	
1901-07-19	 8	NA	NA	NA	NA	
1901-07-19	 9	NA	NA	NA	NA	
1901-07-19	10	NA	NA	NA	NA	
1901-07-19	11	NA	NA	NA	NA	
1901-07-19	12	NA	NA	NA	NA	
1901-07-19	13	NA	NA	NA	NA	
1901-07-19	14	NA	NA	NA	NA	
1901-07-19	15	NA	NA	NA	NA	
1901-07-19	16	NA	NA	NA	NA	
1901-07-19	17	NA	NA	NA	NA	
1901-07-19	18	NA	NA	NA	NA	
1901-07-19	19	NA	NA	NA	NA	
1901-07-19	20	NA	NA	NA	NA	
1901-07-19	21	NA	NA	NA	NA	
1901-07-19	22	NA	NA	NA	NA	
1901-07-19	23	NA	NA	NA	NA	
1901-07-19	24	NA	NA	NA	NA	
1901-07-19	 1	NA	NA	NA	NA	
1901-07-19	 2	53	50	68	30.06	
1901-07-19	 3	NA	NA	NA	NA	
1901-07-19	 4	54	50	68	30.04	
1901-07-19	 5	NA	NA	NA	NA	
1901-07-19	 6	56	50	67	30.02	
1901-07-19	 7	NA	NA	NA	NA	
1901-07-19	 8	58	50	66	29.98	
1901-07-19	 9	NA	NA	NA	NA	
1901-07-19	10	57	50	63	29.94	
1901-07-19	11	NA	NA	NA	NA	
1901-07-19	12	57	50	61	29.91	
1901-07-19	13	NA	NA	NA	NA	
1901-07-19	14	56	55	60	29.88	
1901-07-19	15	NA	NA	NA	NA	
1901-07-19	16	56	53	63	29.84	
1901-07-19	17	NA	NA	NA	NA	
1901-07-19	18	53	53	58	29.78	
1901-07-19	19	NA	NA	NA	NA	
1901-07-19	20	52	50	65	29.77	
1901-07-19	21	NA	NA	NA	NA	
1901-07-19	22	53	47	64	29.70	
1901-07-19	23	NA	NA	NA	NA	
1901-07-19	24	53	46	64	29.70	
1901-07-20	 1	NA	NA	NA	NA	
1901-07-20	 2	NA	NA	NA	NA	
1901-07-20	 3	NA	NA	NA	NA	
1901-07-20	 4	NA	NA	NA	NA	
1901-07-20	 5	NA	NA	NA	NA	
1901-07-20	 6	NA	NA	NA	NA	
1901-07-20	 7	NA	NA	NA	NA	
1901-07-20	 8	NA	NA	NA	NA	
1901-07-20	 9	NA	NA	NA	NA	
1901-07-20	10	NA	NA	NA	NA	
1901-07-20	11	NA	NA	NA	NA	
1901-07-20	12	NA	NA	NA	NA	
1901-07-20	13	NA	NA	NA	NA	
1901-07-20	14	NA	NA	NA	NA	
1901-07-20	15	NA	NA	NA	NA	
1901-07-20	16	NA	NA	NA	NA	
1901-07-20	17	NA	NA	NA	NA	
1901-07-20	18	NA	NA	NA	NA	
1901-07-20	19	NA	NA	NA	NA	
1901-07-20	20	NA	NA	NA	NA	
1901-07-20	21	NA	NA	NA	NA	
1901-07-20	22	NA	NA	NA	NA	
1901-07-20	23	NA	NA	NA	NA	
1901-07-20	24	NA	NA	NA	NA	
1901-07-20	 1	NA	NA	NA	NA	
1901-07-20	 2	52	48	65	29.68	
1901-07-20	 3	NA	NA	NA	NA	
1901-07-20	 4	52	48	63	29.65	
1901-07-20	 5	NA	NA	NA	NA	
1901-07-20	 6	52	48	63	29.63	
1901-07-20	 7	NA	NA	NA	NA	
1901-07-20	 8	52	48	61	29.62	
1901-07-20	 9	NA	NA	NA	NA	
1901-07-20	10	52	44	60	29.62	
1901-07-20	11	NA	NA	NA	NA	
1901-07-20	12	52	48	61	29.61	
1901-07-20	13	NA	NA	NA	NA	
1901-07-20	14	52	48	62	29.63	
1901-07-20	15	NA	NA	NA	NA	
1901-07-20	16	51	48	61	29.64	
1901-07-20	17	NA	NA	NA	NA	
1901-07-20	18	51	47	61	29.64	
1901-07-20	19	NA	NA	NA	NA	
1901-07-20	20	51	46	62	29.65	
1901-07-20	21	NA	NA	NA	NA	
1901-07-20	22	51	46	62	29.66	
1901-07-20	23	NA	NA	NA	NA	
1901-07-20	24	50	46	62	29.67	
1901-07-21	 1	NA	NA	NA	NA	
1901-07-21	 2	NA	NA	NA	NA	
1901-07-21	 3	NA	NA	NA	NA	
1901-07-21	 4	NA	NA	NA	NA	
1901-07-21	 5	NA	NA	NA	NA	
1901-07-21	 6	NA	NA	NA	NA	
1901-07-21	 7	NA	NA	NA	NA	
1901-07-21	 8	NA	NA	NA	NA	
1901-07-21	 9	NA	NA	NA	NA	
1901-07-21	10	NA	NA	NA	NA	
1901-07-21	11	NA	NA	NA	NA	
1901-07-21	12	NA	NA	NA	NA	
1901-07-21	13	NA	NA	NA	NA	
1901-07-21	14	NA	NA	NA	NA	
1901-07-21	15	NA	NA	NA	NA	
1901-07-21	16	NA	NA	NA	NA	
1901-07-21	17	NA	NA	NA	NA	
1901-07-21	18	NA	NA	NA	NA	
1901-07-21	19	NA	NA	NA	NA	
1901-07-21	20	NA	NA	NA	NA	
1901-07-21	21	NA	NA	NA	NA	
1901-07-21	22	NA	NA	NA	NA	
1901-07-21	23	NA	NA	NA	NA	
1901-07-21	24	NA	NA	NA	NA	
1901-07-21	 1	NA	NA	NA	NA	
1901-07-21	 2	50	53	61	29.70	
1901-07-21	 3	NA	NA	NA	NA	
1901-07-21	 4	50	50	63	29.71	
1901-07-21	 5	NA	NA	NA	NA	
1901-07-21	 6	50	49	63	29.74	
1901-07-21	 7	NA	NA	NA	NA	
1901-07-21	 8	50	51	64	29.78	
1901-07-21	 9	NA	NA	NA	NA	
1901-07-21	10	50	50	66	29.81	
1901-07-21	11	NA	NA	NA	NA	
1901-07-21	12	50	52	68	29.86	
1901-07-21	13	NA	NA	NA	NA	
1901-07-21	14	52	50	68	29.88	
1901-07-21	15	NA	NA	NA	NA	
1901-07-21	16	52	50	59	29.88	
1901-07-21	17	NA	NA	NA	NA	
1901-07-21	18	50	52	64	29.92	
1901-07-21	19	NA	NA	NA	NA	
1901-07-21	20	49	52	64	29.96	
1901-07-21	21	NA	NA	NA	NA	
1901-07-21	22	49	49	64	29.99	
1901-07-21	23	NA	NA	NA	NA	
1901-07-21	24	48	49	65	30.02	
1901-07-22	 1	NA	NA	NA	NA	
1901-07-22	 2	NA	NA	NA	NA	
1901-07-22	 3	NA	NA	NA	NA	
1901-07-22	 4	NA	NA	NA	NA	
1901-07-22	 5	NA	NA	NA	NA	
1901-07-22	 6	NA	NA	NA	NA	
1901-07-22	 7	NA	NA	NA	NA	
1901-07-22	 8	NA	NA	NA	NA	
1901-07-22	 9	NA	NA	NA	NA	
1901-07-22	10	NA	NA	NA	NA	
1901-07-22	11	NA	NA	NA	NA	
1901-07-22	12	NA	NA	NA	NA	
1901-07-22	13	NA	NA	NA	NA	
1901-07-22	14	NA	NA	NA	NA	
1901-07-22	15	NA	NA	NA	NA	
1901-07-22	16	NA	NA	NA	NA	
1901-07-22	17	NA	NA	NA	NA	
1901-07-22	18	NA	NA	NA	NA	
1901-07-22	19	NA	NA	NA	NA	
1901-07-22	20	NA	NA	NA	NA	
1901-07-22	21	NA	NA	NA	NA	
1901-07-22	22	NA	NA	NA	NA	
1901-07-22	23	NA	NA	NA	NA	
1901-07-22	24	NA	NA	NA	NA	
1901-07-22	 1	NA	NA	NA	NA	
1901-07-22	 2	49	50	65	30.02	
1901-07-22	 3	NA	NA	NA	NA	
1901-07-22	 4	48	49	65	30.03	
1901-07-22	 5	NA	NA	NA	NA	
1901-07-22	 6	48	51	67	30.09	
1901-07-22	 7	NA	NA	NA	NA	
1901-07-22	 8	48	51	66	30.10	
1901-07-22	 9	NA	NA	NA	NA	
1901-07-22	10	48	48	67	30.14	
1901-07-22	11	NA	NA	NA	NA	
1901-07-22	12	49	49	70	30.17	
1901-07-22	13	NA	NA	NA	NA	
1901-07-22	14	50	50	73	30.21	
1901-07-22	15	NA	NA	NA	NA	
1901-07-22	16	50	50	72	30.22	
1901-07-22	17	NA	NA	NA	NA	
1901-07-22	18	50	50	72	30.24	
1901-07-22	19	NA	NA	NA	NA	
1901-07-22	20	48	49	75	30.28	
1901-07-22	21	NA	NA	NA	NA	
1901-07-22	22	48	48	63	30.29	
1901-07-22	23	NA	NA	NA	NA	
1901-07-22	24	48	48	64	30.29	
1901-07-23	 1	NA	NA	NA	NA	
1901-07-23	 2	NA	NA	NA	NA	
1901-07-23	 3	NA	NA	NA	NA	
1901-07-23	 4	NA	NA	NA	NA	
1901-07-23	 5	NA	NA	NA	NA	
1901-07-23	 6	NA	NA	NA	NA	
1901-07-23	 7	NA	NA	NA	NA	
1901-07-23	 8	NA	NA	NA	NA	
1901-07-23	 9	NA	NA	NA	NA	
1901-07-23	10	NA	NA	NA	NA	
1901-07-23	11	NA	NA	NA	NA	
1901-07-23	12	NA	NA	NA	NA	
1901-07-23	13	NA	NA	NA	NA	
1901-07-23	14	NA	NA	NA	NA	
1901-07-23	15	NA	NA	NA	NA	
1901-07-23	16	NA	NA	NA	NA	
1901-07-23	17	NA	NA	NA	NA	
1901-07-23	18	NA	NA	NA	NA	
1901-07-23	19	NA	NA	NA	NA	
1901-07-23	20	NA	NA	NA	NA	
1901-07-23	21	NA	NA	NA	NA	
1901-07-23	22	NA	NA	NA	NA	
1901-07-23	23	NA	NA	NA	NA	
1901-07-23	24	NA	NA	NA	NA	
1901-07-23	 1	NA	NA	NA	NA	
1901-07-23	 2	49	50	63	30.30	
1901-07-23	 3	NA	NA	NA	NA	
1901-07-23	 4	49	50	70	30.32	
1901-07-23	 5	NA	NA	NA	NA	
1901-07-23	 6	49	49	66	30.30	
1901-07-23	 7	NA	NA	NA	NA	
1901-07-23	 8	49	49	67	30.31	
1901-07-23	 9	NA	NA	NA	NA	
1901-07-23	10	50	50	63	30.30	
1901-07-23	11	NA	NA	NA	NA	
1901-07-23	12	51	50	65	30.32	
1901-07-23	13	NA	NA	NA	NA	
1901-07-23	14	50	50	64	30.32	
1901-07-23	15	NA	NA	NA	NA	
1901-07-23	16	50	50	62	30.32	
1901-07-23	17	NA	NA	NA	NA	
1901-07-23	18	49	49	63	30.30	
1901-07-23	19	NA	NA	NA	NA	
1901-07-23	20	50	48	62	30.30	
1901-07-23	21	NA	NA	NA	NA	
1901-07-23	22	50	48	66	30.34	
1901-07-23	23	NA	NA	NA	NA	
1901-07-23	24	49	48	66	30.35	
1901-07-24	 1	NA	NA	NA	NA	
1901-07-24	 2	NA	NA	NA	NA	
1901-07-24	 3	NA	NA	NA	NA	
1901-07-24	 4	NA	NA	NA	NA	
1901-07-24	 5	NA	NA	NA	NA	
1901-07-24	 6	NA	NA	NA	NA	
1901-07-24	 7	NA	NA	NA	NA	
1901-07-24	 8	NA	NA	NA	NA	
1901-07-24	 9	NA	NA	NA	NA	
1901-07-24	10	NA	NA	NA	NA	
1901-07-24	11	NA	NA	NA	NA	
1901-07-24	12	NA	NA	NA	NA	
1901-07-24	13	NA	NA	NA	NA	
1901-07-24	14	NA	NA	NA	NA	
1901-07-24	15	NA	NA	NA	NA	
1901-07-24	16	NA	NA	NA	NA	
1901-07-24	17	NA	NA	NA	NA	
1901-07-24	18	NA	NA	NA	NA	
1901-07-24	19	NA	NA	NA	NA	
1901-07-24	20	NA	NA	NA	NA	
1901-07-24	21	NA	NA	NA	NA	
1901-07-24	22	NA	NA	NA	NA	
1901-07-24	23	NA	NA	NA	NA	
1901-07-24	24	NA	NA	NA	NA	
1901-07-24	 1	NA	NA	NA	NA	
1901-07-24	 2	50	49	65	30.33	
1901-07-24	 3	NA	NA	NA	NA	
1901-07-24	 4	51	49	65	30.30	
1901-07-24	 5	NA	NA	NA	NA	
1901-07-24	 6	49	50	67	30.30	
1901-07-24	 7	NA	NA	NA	NA	
1901-07-24	 8	50	51	65	30.27	
1901-07-24	 9	NA	NA	NA	NA	
1901-07-24	10	50	51	64	30.28	
1901-07-24	11	NA	NA	NA	NA	
1901-07-24	12	53	51	62	30.26	
1901-07-24	13	NA	NA	NA	NA	
1901-07-24	14	53	49	73	30.27	
1901-07-24	15	NA	NA	NA	NA	
1901-07-24	16	52	49	71	30.25	
1901-07-24	17	NA	NA	NA	NA	
1901-07-24	18	52	50	67	30.22	
1901-07-24	19	NA	NA	NA	NA	
1901-07-24	20	51	51	64	30.20	
1901-07-24	21	NA	NA	NA	NA	
1901-07-24	22	51	51	63	30.17	
1901-07-24	23	NA	NA	NA	NA	
1901-07-24	24	51	49	60	30.17	
1901-07-25	 1	NA	NA	NA	NA	
1901-07-25	 2	NA	NA	NA	NA	
1901-07-25	 3	NA	NA	NA	NA	
1901-07-25	 4	NA	NA	NA	NA	
1901-07-25	 5	NA	NA	NA	NA	
1901-07-25	 6	NA	NA	NA	NA	
1901-07-25	 7	NA	NA	NA	NA	
1901-07-25	 8	NA	NA	NA	NA	
1901-07-25	 9	NA	NA	NA	NA	
1901-07-25	10	NA	NA	NA	NA	
1901-07-25	11	NA	NA	NA	NA	
1901-07-25	12	NA	NA	NA	NA	
1901-07-25	13	NA	NA	NA	NA	
1901-07-25	14	NA	NA	NA	NA	
1901-07-25	15	NA	NA	NA	NA	
1901-07-25	16	NA	NA	NA	NA	
1901-07-25	17	NA	NA	NA	NA	
1901-07-25	18	NA	NA	NA	NA	
1901-07-25	19	NA	NA	NA	NA	
1901-07-25	20	NA	NA	NA	NA	
1901-07-25	21	NA	NA	NA	NA	
1901-07-25	22	NA	NA	NA	NA	
1901-07-25	23	NA	NA	NA	NA	
1901-07-25	24	NA	NA	NA	NA	
1901-07-25	 1	NA	NA	NA	NA	
1901-07-25	 2	51	49	57	30.18	
1901-07-25	 3	NA	NA	NA	NA	
1901-07-25	 4	51	48	57	15	
1901-07-25	 5	NA	NA	NA	NA	
1901-07-25	 6	51	50	60	30.16	
1901-07-25	 7	NA	NA	NA	NA	
1901-07-25	 8	51	50	65	30.30	
1901-07-25	 9	NA	NA	NA	NA	
1901-07-25	10	52	49	63	23	
1901-07-25	11	NA	NA	NA	NA	
1901-07-25	12	51	49	60	30.24	
1901-07-25	13	NA	NA	NA	NA	
1901-07-25	14	52	53	62	30.27	
1901-07-25	15	NA	NA	NA	NA	
1901-07-25	16	55	53	65	30.30	
1901-07-25	17	NA	NA	NA	NA	
1901-07-25	18	52	51	60	30.30	
1901-07-25	19	NA	NA	NA	NA	
1901-07-25	20	47	49	60	30.29	
1901-07-25	21	NA	NA	NA	NA	
1901-07-25	22	46	48	66	30.36	
1901-07-25	23	NA	NA	NA	NA	
1901-07-25	24	47	47	70	30.40	
1901-07-26	 1	NA	NA	NA	NA	
1901-07-26	 2	NA	NA	NA	NA	
1901-07-26	 3	NA	NA	NA	NA	
1901-07-26	 4	NA	NA	NA	NA	
1901-07-26	 5	NA	NA	NA	NA	
1901-07-26	 6	NA	NA	NA	NA	
1901-07-26	 7	NA	NA	NA	NA	
1901-07-26	 8	NA	NA	NA	NA	
1901-07-26	 9	NA	NA	NA	NA	
1901-07-26	10	NA	NA	NA	NA	
1901-07-26	11	NA	NA	NA	NA	
1901-07-26	12	NA	NA	NA	NA	
1901-07-26	13	NA	NA	NA	NA	
1901-07-26	14	NA	NA	NA	NA	
1901-07-26	15	NA	NA	NA	NA	
1901-07-26	16	NA	NA	NA	NA	
1901-07-26	17	NA	NA	NA	NA	
1901-07-26	18	NA	NA	NA	NA	
1901-07-26	19	NA	NA	NA	NA	
1901-07-26	20	NA	NA	NA	NA	
1901-07-26	21	NA	NA	NA	NA	
1901-07-26	22	NA	NA	NA	NA	
1901-07-26	23	NA	NA	NA	NA	
1901-07-26	24	NA	NA	NA	NA	
1901-07-26	 1	NA	NA	NA	NA	
1901-07-26	 2	47	48	74	30.40	
1901-07-26	 3	NA	NA	NA	NA	
1901-07-26	 4	47	48	64	30.44	
1901-07-26	 5	NA	NA	NA	NA	
1901-07-26	 6	50	49	65	30.46	
1901-07-26	 7	NA	NA	NA	NA	
1901-07-26	 8	50	49	67	30.47	
1901-07-26	 9	NA	NA	NA	NA	
1901-07-26	10	NA	NA	NA	30.48	
1901-07-26	11	NA	NA	NA	NA	
1901-07-26	12	52	52	68	30.49	
1901-07-26	13	NA	NA	NA	NA	
1901-07-26	14	NA	NA	NA	NA	
1901-07-26	15	NA	NA	NA	NA	
1901-07-26	16	54	52	62	30.48	
1901-07-26	17	NA	NA	NA	NA	
1901-07-26	18	NA	NA	NA	NA	
1901-07-26	19	NA	NA	NA	NA	
1901-07-26	20	48	52	66	30.52	
1901-07-26	21	NA	NA	NA	NA	
1901-07-26	22	NA	NA	NA	NA	
1901-07-26	23	NA	NA	NA	NA	
1901-07-26	24	47	52	64	30.56	
1901-07-27	 1	NA	NA	NA	NA	
1901-07-27	 2	NA	NA	NA	NA	
1901-07-27	 3	NA	NA	NA	NA	
1901-07-27	 4	NA	NA	NA	NA	
1901-07-27	 5	NA	NA	NA	NA	
1901-07-27	 6	NA	NA	NA	NA	
1901-07-27	 7	NA	NA	NA	NA	
1901-07-27	 8	NA	NA	NA	NA	
1901-07-27	 9	NA	NA	NA	NA	
1901-07-27	10	NA	NA	NA	NA	
1901-07-27	11	NA	NA	NA	NA	
1901-07-27	12	NA	NA	NA	NA	
1901-07-27	13	NA	NA	NA	NA	
