1933-01-05	 1	NA	NA	NA	NA	
1933-01-05	 2	NA	NA	NA	NA	
1933-01-05	 3	NA	NA	NA	NA	
1933-01-05	 4	52	NA	NA	30.02	
1933-01-05	 5	NA	NA	NA	NA	
1933-01-05	 6	NA	NA	NA	NA	
1933-01-05	 7	NA	NA	NA	NA	
1933-01-05	 8	55	NA	NA	30.05	
1933-01-05	 9	NA	NA	NA	NA	
1933-01-05	10	NA	NA	NA	NA	
1933-01-05	11	NA	NA	NA	NA	
1933-01-05	12	54	NA	NA	30.05	
1933-01-05	13	NA	NA	NA	NA	
1933-01-05	14	NA	NA	NA	NA	
1933-01-05	15	NA	NA	NA	NA	
1933-01-05	16	54	NA	NA	29.98	
1933-01-05	17	NA	NA	NA	NA	
1933-01-05	18	NA	NA	NA	NA	
1933-01-05	19	NA	NA	NA	NA	
1933-01-05	20	54	NA	NA	29.97	
1933-01-05	21	53	NA	NA	29.96	
1933-01-05	22	53	NA	NA	29.98	
1933-01-05	23	53	NA	NA	29.96	
1933-01-05	24	53	NA	NA	29.95	
1933-01-05	 1	NA	NA	NA	NA	
1933-01-05	 2	NA	NA	NA	NA	
1933-01-05	 3	NA	NA	NA	NA	
1933-01-05	 4	NA	NA	NA	NA	
1933-01-05	 5	NA	NA	NA	NA	
1933-01-05	 6	NA	NA	NA	NA	
1933-01-05	 7	NA	NA	NA	NA	
1933-01-05	 8	NA	NA	NA	NA	
1933-01-05	 9	NA	NA	NA	NA	
1933-01-05	10	NA	NA	NA	NA	
1933-01-05	11	NA	NA	NA	NA	
1933-01-05	12	NA	NA	NA	NA	
1933-01-05	13	NA	NA	NA	NA	
1933-01-05	14	NA	NA	NA	NA	
1933-01-05	15	NA	NA	NA	NA	
1933-01-05	16	NA	NA	NA	NA	
1933-01-05	17	NA	NA	NA	NA	
1933-01-05	18	NA	NA	NA	NA	
1933-01-05	19	NA	NA	NA	NA	
1933-01-05	20	NA	NA	NA	NA	
1933-01-05	21	NA	NA	NA	NA	
1933-01-05	22	NA	NA	NA	NA	
1933-01-05	23	NA	NA	NA	NA	
1933-01-05	24	NA	NA	NA	NA	
1933-01-06	 1	54	NA	NA	29.94	
1933-01-06	 2	54	NA	NA	29.93	
1933-01-06	 3	NA	NA	NA	NA	
1933-01-06	 4	53	NA	NA	29.91	
1933-01-06	 5	NA	NA	NA	NA	
1933-01-06	 6	NA	NA	NA	NA	
1933-01-06	 7	NA	NA	NA	NA	
1933-01-06	 8	53	NA	NA	29.94	
1933-01-06	 9	NA	NA	NA	NA	
1933-01-06	10	NA	NA	NA	NA	
1933-01-06	11	NA	NA	NA	NA	
1933-01-06	12	62	NA	NA	29.96	
1933-01-06	13	NA	NA	NA	NA	
1933-01-06	14	NA	NA	NA	NA	
1933-01-06	15	NA	NA	NA	NA	
1933-01-06	16	60	NA	NA	29.94	
1933-01-06	17	NA	NA	NA	NA	
1933-01-06	18	NA	NA	NA	NA	
1933-01-06	19	NA	NA	NA	NA	
1933-01-06	20	58	NA	NA	29.97	
1933-01-06	21	NA	NA	NA	NA	
1933-01-06	22	NA	NA	NA	NA	
1933-01-06	23	NA	NA	NA	NA	
1933-01-06	24	53	NA	NA	30.00	
1933-01-06	 1	NA	NA	NA	NA	
1933-01-06	 2	NA	NA	NA	NA	
1933-01-06	 3	NA	NA	NA	NA	
1933-01-06	 4	NA	NA	NA	NA	
1933-01-06	 5	NA	NA	NA	NA	
1933-01-06	 6	NA	NA	NA	NA	
1933-01-06	 7	NA	NA	NA	NA	
1933-01-06	 8	NA	NA	NA	NA	
1933-01-06	 9	NA	NA	NA	NA	
1933-01-06	10	NA	NA	NA	NA	
1933-01-06	11	NA	NA	NA	NA	
1933-01-06	12	NA	NA	NA	NA	
1933-01-06	13	NA	NA	NA	NA	
1933-01-06	14	NA	NA	NA	NA	
1933-01-06	15	NA	NA	NA	NA	
1933-01-06	16	NA	NA	NA	NA	
1933-01-06	17	NA	NA	NA	NA	
1933-01-06	18	NA	NA	NA	NA	
1933-01-06	19	NA	NA	NA	NA	
1933-01-06	20	NA	NA	NA	NA	
1933-01-06	21	NA	NA	NA	NA	
1933-01-06	22	NA	NA	NA	NA	
1933-01-06	23	NA	NA	NA	NA	
1933-01-06	24	NA	NA	NA	NA	
1933-01-07	 1	NA	NA	NA	NA	
1933-01-07	 2	NA	NA	NA	NA	
1933-01-07	 3	NA	NA	NA	NA	
1933-01-07	 4	54	NA	NA	30.00	
1933-01-07	 5	NA	NA	NA	NA	
1933-01-07	 6	NA	NA	NA	NA	
1933-01-07	 7	NA	NA	NA	NA	
1933-01-07	 8	56	NA	NA	30.06	
1933-01-07	 9	NA	NA	NA	NA	
1933-01-07	10	NA	NA	NA	NA	
1933-01-07	11	NA	NA	NA	NA	
1933-01-07	12	62	NA	NA	30.05	
1933-01-07	13	NA	NA	NA	NA	
1933-01-07	14	NA	NA	NA	NA	
1933-01-07	15	NA	NA	NA	NA	
1933-01-07	16	58	NA	NA	30.01	
1933-01-07	17	NA	NA	NA	NA	
1933-01-07	18	NA	NA	NA	NA	
1933-01-07	19	NA	NA	NA	NA	
1933-01-07	20	56	NA	NA	30.05	
1933-01-07	21	NA	NA	NA	NA	
1933-01-07	22	NA	NA	NA	NA	
1933-01-07	23	NA	NA	NA	NA	
1933-01-07	24	53	NA	NA	30.06	
1933-01-07	 1	NA	NA	NA	NA	
1933-01-07	 2	NA	NA	NA	NA	
1933-01-07	 3	NA	NA	NA	NA	
1933-01-07	 4	NA	NA	NA	NA	
1933-01-07	 5	NA	NA	NA	NA	
1933-01-07	 6	NA	NA	NA	NA	
1933-01-07	 7	NA	NA	NA	NA	
1933-01-07	 8	NA	NA	NA	NA	
1933-01-07	 9	NA	NA	NA	NA	
1933-01-07	10	NA	NA	NA	NA	
1933-01-07	11	NA	NA	NA	NA	
1933-01-07	12	NA	NA	NA	NA	
1933-01-07	13	NA	NA	NA	NA	
1933-01-07	14	NA	NA	NA	NA	
1933-01-07	15	NA	NA	NA	NA	
1933-01-07	16	NA	NA	NA	NA	
1933-01-07	17	NA	NA	NA	NA	
1933-01-07	18	NA	NA	NA	NA	
1933-01-07	19	NA	NA	NA	NA	
1933-01-07	20	NA	NA	NA	NA	
1933-01-07	21	NA	NA	NA	NA	
1933-01-07	22	NA	NA	NA	NA	
1933-01-07	23	NA	NA	NA	NA	
1933-01-07	24	NA	NA	NA	NA	
1933-01-08	 1	NA	NA	NA	NA	
1933-01-08	 2	NA	NA	NA	NA	
1933-01-08	 3	NA	NA	NA	NA	
1933-01-08	 4	55	NA	NA	30.04	
1933-01-08	 5	NA	NA	NA	NA	
1933-01-08	 6	NA	NA	NA	NA	
1933-01-08	 7	NA	NA	NA	NA	
1933-01-08	 8	60	NA	NA	30.07	
1933-01-08	 9	NA	NA	NA	NA	
1933-01-08	10	NA	NA	NA	NA	
1933-01-08	11	NA	NA	NA	NA	
1933-01-08	12	58	NA	NA	30.08	
1933-01-08	13	NA	NA	NA	NA	
1933-01-08	14	NA	NA	NA	NA	
1933-01-08	15	NA	NA	NA	NA	
1933-01-08	16	53	NA	NA	30.04	
1933-01-08	17	NA	NA	NA	NA	
1933-01-08	18	NA	NA	NA	NA	
1933-01-08	19	NA	NA	NA	NA	
1933-01-08	20	52	NA	NA	30.05	
1933-01-08	21	NA	NA	NA	NA	
1933-01-08	22	NA	NA	NA	NA	
1933-01-08	23	NA	NA	NA	NA	
1933-01-08	24	52	NA	NA	30.06	
1933-01-08	 1	NA	NA	NA	NA	
1933-01-08	 2	NA	NA	NA	NA	
1933-01-08	 3	NA	NA	NA	NA	
1933-01-08	 4	NA	NA	NA	NA	
1933-01-08	 5	NA	NA	NA	NA	
1933-01-08	 6	NA	NA	NA	NA	
1933-01-08	 7	NA	NA	NA	NA	
1933-01-08	 8	NA	NA	NA	NA	
1933-01-08	 9	NA	NA	NA	NA	
1933-01-08	10	NA	NA	NA	NA	
1933-01-08	11	NA	NA	NA	NA	
1933-01-08	12	NA	NA	NA	NA	
1933-01-08	13	NA	NA	NA	NA	
1933-01-08	14	NA	NA	NA	NA	
1933-01-08	15	NA	NA	NA	NA	
1933-01-08	16	NA	NA	NA	NA	
1933-01-08	17	NA	NA	NA	NA	
1933-01-08	18	NA	NA	NA	NA	
1933-01-08	19	NA	NA	NA	NA	
1933-01-08	20	NA	NA	NA	NA	
1933-01-08	21	NA	NA	NA	NA	
1933-01-08	22	NA	NA	NA	NA	
1933-01-08	23	NA	NA	NA	NA	
1933-01-08	24	NA	NA	NA	NA	
1933-01-10	 1	NA	NA	NA	NA	
1933-01-10	 2	NA	NA	NA	NA	
1933-01-10	 3	NA	NA	NA	NA	
1933-01-10	 4	55	NA	NA	29.88	
1933-01-10	 5	NA	NA	NA	NA	
1933-01-10	 6	NA	NA	NA	NA	
1933-01-10	 7	NA	NA	NA	NA	
1933-01-10	 8	58	NA	NA	29.89	
1933-01-10	 9	NA	NA	NA	NA	
1933-01-10	10	NA	NA	NA	NA	
1933-01-10	11	NA	NA	NA	NA	
1933-01-10	12	54	NA	NA	29.91	
1933-01-10	13	NA	NA	NA	NA	
1933-01-10	14	NA	NA	NA	NA	
1933-01-10	15	NA	NA	NA	NA	
1933-01-10	16	54	NA	NA	29.86	
1933-01-10	17	NA	NA	NA	NA	
1933-01-10	18	NA	NA	NA	NA	
1933-01-10	19	NA	NA	NA	NA	
1933-01-10	20	54	NA	NA	29.90	
1933-01-10	21	NA	NA	NA	NA	
1933-01-10	22	NA	NA	NA	NA	
1933-01-10	23	NA	NA	NA	NA	
1933-01-10	24	52	NA	NA	29.98	
1933-01-10	 1	NA	NA	NA	NA	
1933-01-10	 2	NA	NA	NA	NA	
1933-01-10	 3	NA	NA	NA	NA	
1933-01-10	 4	NA	NA	NA	NA	
1933-01-10	 5	NA	NA	NA	NA	
1933-01-10	 6	NA	NA	NA	NA	
1933-01-10	 7	NA	NA	NA	NA	
1933-01-10	 8	NA	NA	NA	NA	
1933-01-10	 9	NA	NA	NA	NA	
1933-01-10	10	NA	NA	NA	NA	
1933-01-10	11	NA	NA	NA	NA	
1933-01-10	12	NA	NA	NA	NA	
1933-01-10	13	NA	NA	NA	NA	
1933-01-10	14	NA	NA	NA	NA	
1933-01-10	15	NA	NA	NA	NA	
1933-01-10	16	NA	NA	NA	NA	
1933-01-10	17	NA	NA	NA	NA	
1933-01-10	18	NA	NA	NA	NA	
1933-01-10	19	NA	NA	NA	NA	
1933-01-10	20	NA	NA	NA	NA	
1933-01-10	21	NA	NA	NA	NA	
1933-01-10	22	NA	NA	NA	NA	
1933-01-10	23	NA	NA	NA	NA	
1933-01-10	24	NA	NA	NA	NA	
1933-01-11	 1	NA	NA	NA	NA	
1933-01-11	 2	NA	NA	NA	NA	
1933-01-11	 3	NA	NA	NA	NA	
1933-01-11	 4	56	NA	NA	30.02	
1933-01-11	 5	NA	NA	NA	NA	
1933-01-11	 6	NA	NA	NA	NA	
1933-01-11	 7	NA	NA	NA	NA	
1933-01-11	 8	56	NA	NA	30.10	
1933-01-11	 9	56	NA	NA	30.12	
1933-01-11	10	57	NA	NA	30.13	
1933-01-11	11	56	NA	NA	30.14	
1933-01-11	12	58	NA	3012	30.12	
1933-01-11	13	58	NA	NA	30.12	
1933-01-11	14	59	NA	NA	30.12	
1933-01-11	15	60	NA	NA	30.12	
1933-01-11	16	59	NA	NA	30.12	
1933-01-11	17	59	NA	NA	30.12	
1933-01-11	18	NA	NA	NA	NA	
1933-01-11	19	NA	NA	NA	NA	
1933-01-11	20	56	NA	NA	30.15	
1933-01-11	21	NA	NA	NA	NA	
1933-01-11	22	NA	NA	NA	NA	
1933-01-11	23	NA	NA	NA	NA	
1933-01-11	24	48	NA	NA	30.15	
1933-01-11	 1	NA	NA	NA	NA	
1933-01-11	 2	NA	NA	NA	NA	
1933-01-11	 3	NA	NA	NA	NA	
1933-01-11	 4	NA	NA	NA	NA	
1933-01-11	 5	NA	NA	NA	NA	
1933-01-11	 6	NA	NA	NA	NA	
1933-01-11	 7	NA	NA	NA	NA	
1933-01-11	 8	NA	NA	NA	NA	
1933-01-11	 9	NA	NA	NA	NA	
1933-01-11	10	NA	NA	NA	NA	
1933-01-11	11	NA	NA	NA	NA	
1933-01-11	12	NA	NA	NA	NA	
1933-01-11	13	NA	NA	NA	NA	
1933-01-11	14	NA	NA	NA	NA	
1933-01-11	15	NA	NA	NA	NA	
1933-01-11	16	NA	NA	NA	NA	
1933-01-11	17	NA	NA	NA	NA	
1933-01-11	18	NA	NA	NA	NA	
1933-01-11	19	NA	NA	NA	NA	
1933-01-11	20	NA	NA	NA	NA	
1933-01-11	21	NA	NA	NA	NA	
1933-01-11	22	NA	NA	NA	NA	
1933-01-11	23	NA	NA	NA	NA	
1933-01-11	24	NA	NA	NA	NA	
1933-01-12	 1	NA	NA	NA	NA	
1933-01-12	 2	NA	NA	NA	NA	
1933-01-12	 3	NA	NA	NA	NA	
1933-01-12	 4	44	NA	NA	30.13	
1933-01-12	 5	NA	NA	NA	NA	
1933-01-12	 6	NA	NA	NA	NA	
1933-01-12	 7	NA	NA	NA	NA	
1933-01-12	 8	50	NA	NA	30.15	
1933-01-12	 9	NA	NA	NA	NA	
1933-01-12	10	NA	NA	NA	NA	
1933-01-12	11	NA	NA	NA	NA	
1933-01-12	12	74	NA	NA	30.09	
1933-01-12	13	NA	NA	NA	NA	
1933-01-12	14	NA	NA	NA	NA	
1933-01-12	15	NA	NA	NA	NA	
1933-01-12	16	65	NA	NA	30.02	
1933-01-12	17	NA	NA	NA	NA	
1933-01-12	18	NA	NA	NA	NA	
1933-01-12	19	NA	NA	NA	NA	
1933-01-12	20	55	NA	NA	30.08	
1933-01-12	21	NA	NA	NA	NA	
1933-01-12	22	NA	NA	NA	NA	
1933-01-12	23	NA	NA	NA	NA	
1933-01-12	24	48	NA	NA	30.09	
1933-01-12	 1	NA	NA	NA	NA	
1933-01-12	 2	NA	NA	NA	NA	
1933-01-12	 3	NA	NA	NA	NA	
1933-01-12	 4	NA	NA	NA	NA	
1933-01-12	 5	NA	NA	NA	NA	
1933-01-12	 6	NA	NA	NA	NA	
1933-01-12	 7	NA	NA	NA	NA	
1933-01-12	 8	NA	NA	NA	NA	
1933-01-12	 9	NA	NA	NA	NA	
1933-01-12	10	NA	NA	NA	NA	
1933-01-12	11	NA	NA	NA	NA	
1933-01-12	12	NA	NA	NA	NA	
1933-01-12	13	NA	NA	NA	NA	
1933-01-12	14	NA	NA	NA	NA	
1933-01-12	15	NA	NA	NA	NA	
1933-01-12	16	NA	NA	NA	NA	
1933-01-12	17	NA	NA	NA	NA	
1933-01-12	18	NA	NA	NA	NA	
1933-01-12	19	NA	NA	NA	NA	
1933-01-12	20	NA	NA	NA	NA	
1933-01-12	21	NA	NA	NA	NA	
1933-01-12	22	NA	NA	NA	NA	
1933-01-12	23	NA	NA	NA	NA	
1933-01-12	24	NA	NA	NA	NA	
1933-01-13	 1	NA	NA	NA	NA	
1933-01-13	 2	NA	NA	NA	NA	
1933-01-13	 3	NA	NA	NA	NA	
1933-01-13	 4	45	NA	NA	30.09	
1933-01-13	 5	NA	NA	NA	NA	
1933-01-13	 6	NA	NA	NA	NA	
1933-01-13	 7	NA	NA	NA	NA	
1933-01-13	 8	44	NA	NA	30.10	
1933-01-13	 9	NA	NA	NA	NA	
1933-01-13	10	NA	NA	NA	NA	
1933-01-13	11	NA	NA	NA	NA	
1933-01-13	12	76	NA	NA	30.10	
1933-01-13	13	NA	NA	NA	NA	
1933-01-13	14	NA	NA	NA	NA	
1933-01-13	15	NA	NA	NA	NA	
1933-01-13	16	76	NA	NA	29.99	
1933-01-13	17	NA	NA	NA	NA	
1933-01-13	18	NA	NA	NA	NA	
1933-01-13	19	NA	NA	NA	NA	
1933-01-13	20	56	NA	NA	30.02	
1933-01-13	21	NA	NA	NA	NA	
1933-01-13	22	NA	NA	NA	NA	
1933-01-13	23	NA	NA	NA	NA	
1933-01-13	24	53	NA	NA	30.05	
1933-01-13	 1	NA	NA	NA	NA	
1933-01-13	 2	NA	NA	NA	NA	
1933-01-13	 3	NA	NA	NA	NA	
1933-01-13	 4	NA	NA	NA	NA	
1933-01-13	 5	NA	NA	NA	NA	
1933-01-13	 6	NA	NA	NA	NA	
1933-01-13	 7	NA	NA	NA	NA	
1933-01-13	 8	NA	NA	NA	NA	
1933-01-13	 9	NA	NA	NA	NA	
1933-01-13	10	NA	NA	NA	NA	
1933-01-13	11	NA	NA	NA	NA	
1933-01-13	12	NA	NA	NA	NA	
1933-01-13	13	NA	NA	NA	NA	
1933-01-13	14	NA	NA	NA	NA	
1933-01-13	15	NA	NA	NA	NA	
1933-01-13	16	NA	NA	NA	NA	
1933-01-13	17	NA	NA	NA	NA	
1933-01-13	18	NA	NA	NA	NA	
1933-01-13	19	NA	NA	NA	NA	
1933-01-13	20	NA	NA	NA	NA	
1933-01-13	21	NA	NA	NA	NA	
1933-01-13	22	NA	NA	NA	NA	
1933-01-13	23	NA	NA	NA	NA	
1933-01-13	24	NA	NA	NA	NA	
1933-01-14	 1	NA	NA	NA	NA	
1933-01-14	 2	NA	NA	NA	NA	
1933-01-14	 3	NA	NA	NA	NA	
1933-01-14	 4	47	NA	NA	30.01	
1933-01-14	 5	NA	NA	NA	NA	
1933-01-14	 6	NA	NA	NA	NA	
1933-01-14	 7	NA	NA	NA	NA	
1933-01-14	 8	51	NA	NA	30.00	
1933-01-14	 9	NA	NA	NA	NA	
1933-01-14	10	NA	NA	NA	NA	
1933-01-14	11	NA	NA	NA	NA	
1933-01-14	12	62	NA	NA	29.94	
1933-01-14	13	NA	NA	NA	NA	
1933-01-14	14	NA	NA	NA	NA	
1933-01-14	15	NA	NA	NA	NA	
1933-01-14	16	68	NA	NA	29.83	
1933-01-14	17	NA	NA	NA	NA	
1933-01-14	18	NA	NA	NA	NA	
1933-01-14	19	NA	NA	NA	NA	
1933-01-14	20	NA	NA	NA	NA	
1933-01-14	21	55	NA	NA	29.82	
1933-01-14	22	NA	NA	NA	NA	
1933-01-14	23	NA	NA	NA	NA	
1933-01-14	24	52	NA	NA	29.77	
1933-01-14	 1	NA	NA	NA	NA	
1933-01-14	 2	NA	NA	NA	NA	
1933-01-14	 3	NA	NA	NA	NA	
1933-01-14	 4	NA	NA	NA	NA	
1933-01-14	 5	NA	NA	NA	NA	
1933-01-14	 6	NA	NA	NA	NA	
1933-01-14	 7	NA	NA	NA	NA	
1933-01-14	 8	NA	NA	NA	NA	
1933-01-14	 9	NA	NA	NA	NA	
1933-01-14	10	NA	NA	NA	NA	
1933-01-14	11	NA	NA	NA	NA	
1933-01-14	12	NA	NA	NA	NA	
1933-01-14	13	NA	NA	NA	NA	
1933-01-14	14	NA	NA	NA	NA	
1933-01-14	15	NA	NA	NA	NA	
1933-01-14	16	NA	NA	NA	NA	
1933-01-14	17	NA	NA	NA	NA	
1933-01-14	18	NA	NA	NA	NA	
1933-01-14	19	NA	NA	NA	NA	
1933-01-14	20	NA	NA	NA	NA	
1933-01-14	21	NA	NA	NA	NA	
1933-01-14	22	NA	NA	NA	NA	
1933-01-14	23	NA	NA	NA	NA	
1933-01-14	24	NA	NA	NA	NA	
1933-01-15	 1	NA	NA	NA	NA	
1933-01-15	 2	NA	NA	NA	NA	
1933-01-15	 3	NA	NA	NA	NA	
1933-01-15	 4	51	NA	NA	29.80	
1933-01-15	 5	NA	NA	NA	NA	
1933-01-15	 6	NA	NA	NA	NA	
1933-01-15	 7	NA	NA	NA	NA	
1933-01-15	 8	51	NA	NA	29.79	
1933-01-15	 9	NA	NA	NA	NA	
1933-01-15	10	NA	NA	NA	NA	
1933-01-15	11	NA	NA	NA	NA	
1933-01-15	12	60	NA	NA	29.74	
1933-01-15	13	NA	NA	NA	NA	
1933-01-15	14	NA	NA	NA	NA	
1933-01-15	15	NA	NA	NA	NA	
1933-01-15	16	58	NA	NA	29.76	
1933-01-15	17	NA	NA	NA	NA	
1933-01-15	18	NA	NA	NA	NA	
1933-01-15	19	NA	NA	NA	NA	
1933-01-15	20	54	NA	NA	29.80	
1933-01-15	21	NA	NA	NA	NA	
1933-01-15	22	NA	NA	NA	NA	
1933-01-15	23	NA	NA	NA	NA	
1933-01-15	24	51	NA	NA	29.79	
1933-01-15	 1	NA	NA	NA	NA	
1933-01-15	 2	NA	NA	NA	NA	
1933-01-15	 3	NA	NA	NA	NA	
1933-01-15	 4	NA	NA	NA	NA	
1933-01-15	 5	NA	NA	NA	NA	
1933-01-15	 6	NA	NA	NA	NA	
1933-01-15	 7	NA	NA	NA	NA	
1933-01-15	 8	NA	NA	NA	NA	
1933-01-15	 9	NA	NA	NA	NA	
1933-01-15	10	NA	NA	NA	NA	
1933-01-15	11	NA	NA	NA	NA	
1933-01-15	12	NA	NA	NA	NA	
1933-01-15	13	NA	NA	NA	NA	
1933-01-15	14	NA	NA	NA	NA	
1933-01-15	15	NA	NA	NA	NA	
1933-01-15	16	NA	NA	NA	NA	
1933-01-15	17	NA	NA	NA	NA	
1933-01-15	18	NA	NA	NA	NA	
1933-01-15	19	NA	NA	NA	NA	
1933-01-15	20	NA	NA	NA	NA	
1933-01-15	21	NA	NA	NA	NA	
1933-01-15	22	NA	NA	NA	NA	
1933-01-15	23	NA	NA	NA	NA	
1933-01-15	24	NA	NA	NA	NA	
1933-01-16	 1	NA	NA	NA	NA	
1933-01-16	 2	NA	NA	NA	NA	
1933-01-16	 3	NA	NA	NA	NA	
1933-01-16	 4	51	NA	NA	29.79	
1933-01-16	 5	NA	NA	NA	NA	
1933-01-16	 6	NA	NA	NA	NA	
1933-01-16	 7	NA	NA	NA	NA	
1933-01-16	 8	52	NA	NA	29.74	
1933-01-16	 9	NA	NA	NA	NA	
1933-01-16	10	NA	NA	NA	NA	
1933-01-16	11	NA	NA	NA	NA	
1933-01-16	12	52	NA	NA	29.66	
1933-01-16	13	NA	NA	NA	NA	
1933-01-16	14	NA	NA	NA	NA	
1933-01-16	15	NA	NA	NA	NA	
1933-01-16	16	53	NA	NA	29.57	
1933-01-16	17	NA	NA	NA	NA	
1933-01-16	18	NA	NA	NA	NA	
1933-01-16	19	NA	NA	NA	NA	
1933-01-16	20	49	NA	NA	29.56	
1933-01-16	21	NA	NA	NA	NA	
1933-01-16	22	NA	NA	NA	NA	
1933-01-16	23	NA	NA	NA	NA	
1933-01-16	24	46	NA	NA	29.56	
1933-01-16	 1	NA	NA	NA	NA	
1933-01-16	 2	NA	NA	NA	NA	
1933-01-16	 3	NA	NA	NA	NA	
1933-01-16	 4	NA	NA	NA	NA	
1933-01-16	 5	NA	NA	NA	NA	
1933-01-16	 6	NA	NA	NA	NA	
1933-01-16	 7	NA	NA	NA	NA	
1933-01-16	 8	NA	NA	NA	NA	
1933-01-16	 9	NA	NA	NA	NA	
1933-01-16	10	NA	NA	NA	NA	
1933-01-16	11	NA	NA	NA	NA	
1933-01-16	12	NA	NA	NA	NA	
1933-01-16	13	NA	NA	NA	NA	
1933-01-16	14	NA	NA	NA	NA	
1933-01-16	15	NA	NA	NA	NA	
1933-01-16	16	NA	NA	NA	NA	
1933-01-16	17	NA	NA	NA	NA	
1933-01-16	18	NA	NA	NA	NA	
1933-01-16	19	NA	NA	NA	NA	
1933-01-16	20	NA	NA	NA	NA	
1933-01-16	21	NA	NA	NA	NA	
1933-01-16	22	NA	NA	NA	NA	
1933-01-16	23	NA	NA	NA	NA	
1933-01-16	24	NA	NA	NA	NA	
1933-01-17	 1	NA	NA	NA	NA	
1933-01-17	 2	NA	NA	NA	NA	
1933-01-17	 3	NA	NA	NA	NA	
1933-01-17	 4	47	NA	NA	29.55	
1933-01-17	 5	NA	NA	NA	NA	
1933-01-17	 6	NA	NA	NA	NA	
1933-01-17	 7	NA	NA	NA	NA	
1933-01-17	 8	46	NA	NA	29.59	
1933-01-17	 9	50	NA	NA	29.60	
1933-01-17	10	50	NA	NA	29.60	
1933-01-17	11	50	NA	NA	29.64	
1933-01-17	12	50	NA	NA	29.64	
1933-01-17	13	48	NA	NA	29.63	
1933-01-17	14	49	NA	NA	29.63	
1933-01-17	15	50	NA	NA	29.65	
1933-01-17	16	50	NA	NA	29.69	
1933-01-17	17	49	NA	NA	29.74	
1933-01-17	18	48	NA	NA	29.76	
1933-01-17	19	48	NA	NA	29.81	
1933-01-17	20	48	NA	NA	29.84	
1933-01-17	21	NA	NA	NA	NA	
1933-01-17	22	NA	NA	NA	NA	
1933-01-17	23	NA	NA	NA	NA	
1933-01-17	24	45	NA	NA	29.91	
1933-01-17	 1	NA	NA	NA	NA	
