1935-01-04	16	NA	NA	NA	NA	
1935-01-04	17	NA	NA	NA	NA	
1935-01-04	18	NA	NA	NA	NA	
1935-01-04	19	NA	NA	NA	NA	
1935-01-04	20	NA	NA	NA	NA	
1935-01-04	21	NA	NA	NA	NA	
1935-01-04	22	NA	NA	NA	NA	
1935-01-04	23	NA	NA	NA	NA	
1935-01-04	24	NA	NA	NA	NA	
1935-01-04	 1	NA	NA	NA	NA	
1935-01-04	 2	NA	NA	NA	NA	
1935-01-04	 3	NA	NA	NA	NA	
1935-01-04	 4	NA	NA	NA	NA	
1935-01-04	 5	NA	NA	NA	NA	
1935-01-04	 6	NA	NA	NA	NA	
1935-01-04	 7	NA	NA	NA	NA	
1935-01-04	 8	NA	NA	NA	NA	
1935-01-04	 9	NA	NA	NA	NA	
1935-01-04	10	NA	NA	NA	NA	
1935-01-04	11	NA	NA	NA	NA	
1935-01-04	12	NA	NA	NA	NA	
1935-01-04	13	NA	NA	NA	NA	
1935-01-04	14	NA	NA	NA	NA	
1935-01-04	15	NA	NA	NA	NA	
1935-01-04	16	NA	NA	NA	NA	
1935-01-04	17	NA	NA	NA	NA	
1935-01-04	18	NA	NA	NA	NA	
1935-01-04	19	NA	NA	NA	NA	
1935-01-04	20	NA	NA	NA	NA	
1935-01-04	21	NA	NA	NA	NA	
1935-01-04	22	NA	NA	NA	NA	
1935-01-04	23	NA	NA	NA	NA	
1935-01-04	24	NA	NA	NA	NA	
1935-01-04	 1	NA	NA	NA	NA	
1935-01-04	 2	NA	NA	NA	NA	
1935-01-04	 3	NA	NA	NA	NA	
1935-01-04	 4	NA	NA	NA	NA	
1935-01-04	 5	NA	NA	NA	NA	
1935-01-04	 6	NA	NA	NA	NA	
1935-01-04	 7	NA	NA	NA	NA	
1935-01-04	 8	NA	NA	NA	NA	
1935-01-04	 9	NA	NA	NA	NA	
1935-01-04	10	NA	NA	NA	NA	
1935-01-04	11	NA	NA	NA	NA	
1935-01-04	12	NA	NA	NA	NA	
1935-01-04	13	NA	NA	NA	NA	
1935-01-04	14	NA	NA	NA	NA	
1935-01-04	15	NA	NA	NA	NA	
1935-01-04	16	NA	NA	NA	NA	
1935-01-04	17	NA	NA	NA	NA	
1935-01-04	18	NA	NA	NA	NA	
1935-01-04	19	NA	NA	NA	NA	
1935-01-04	20	NA	NA	NA	NA	
1935-01-04	21	NA	NA	NA	NA	
1935-01-04	22	NA	NA	NA	NA	
1935-01-04	23	NA	NA	NA	NA	
1935-01-04	24	NA	NA	NA	NA	
1935-01-05	 1	56	NA	NA	29.82	
1935-01-05	 2	NA	NA	NA	NA	
1935-01-05	 3	NA	NA	NA	NA	
1935-01-05	 4	55	NA	NA	29.78	
1935-01-05	 5	NA	NA	NA	NA	
1935-01-05	 6	NA	NA	NA	NA	
1935-01-05	 7	NA	NA	NA	NA	
1935-01-05	 8	55	NA	NA	29.82	
1935-01-05	 9	NA	NA	NA	NA	
1935-01-05	10	NA	NA	NA	NA	
1935-01-05	11	NA	NA	NA	NA	
1935-01-05	12	59	NA	NA	29.89	
1935-01-05	13	NA	NA	NA	NA	
1935-01-05	14	NA	NA	NA	NA	
1935-01-05	15	NA	NA	NA	NA	
1935-01-05	16	64	NA	NA	29.87	
1935-01-05	17	NA	NA	NA	NA	
1935-01-05	18	NA	NA	NA	NA	
1935-01-05	19	NA	NA	NA	NA	
1935-01-05	20	54	NA	NA	29.91	
1935-01-05	21	NA	NA	NA	NA	
1935-01-05	22	NA	NA	NA	NA	
1935-01-05	23	NA	NA	NA	NA	
1935-01-05	24	50	NA	NA	29.92	
1935-01-05	 1	NA	NA	NA	NA	
1935-01-05	 2	NA	NA	NA	NA	
1935-01-05	 3	NA	NA	NA	NA	
1935-01-05	 4	NA	NA	NA	NA	
1935-01-05	 5	NA	NA	NA	NA	
1935-01-05	 6	NA	NA	NA	NA	
1935-01-05	 7	NA	NA	NA	NA	
1935-01-05	 8	NA	NA	NA	NA	
1935-01-05	 9	NA	NA	NA	NA	
1935-01-05	10	NA	NA	NA	NA	
1935-01-05	11	NA	NA	NA	NA	
1935-01-05	12	NA	NA	NA	NA	
1935-01-05	13	NA	NA	NA	NA	
1935-01-05	14	NA	NA	NA	NA	
1935-01-05	15	NA	NA	NA	NA	
1935-01-05	16	NA	NA	NA	NA	
1935-01-05	17	NA	NA	NA	NA	
1935-01-05	18	NA	NA	NA	NA	
1935-01-05	19	NA	NA	NA	NA	
1935-01-05	20	NA	NA	NA	NA	
1935-01-05	21	NA	NA	NA	NA	
1935-01-05	22	NA	NA	NA	NA	
1935-01-05	23	NA	NA	NA	NA	
1935-01-05	24	NA	NA	NA	NA	
1935-01-06	 1	49	NA	NA	29.93	
1935-01-06	 2	NA	NA	NA	NA	
1935-01-06	 3	NA	NA	NA	NA	
1935-01-06	 4	45	NA	NA	29.95	
1935-01-06	 5	NA	NA	NA	NA	
1935-01-06	 6	NA	NA	NA	NA	
1935-01-06	 7	NA	NA	NA	NA	
1935-01-06	 8	45	NA	NA	29.98	
1935-01-06	 9	NA	NA	NA	NA	
1935-01-06	10	NA	NA	NA	NA	
1935-01-06	11	NA	NA	NA	NA	
1935-01-06	12	57	NA	NA	30.00	
1935-01-06	13	NA	NA	NA	NA	
1935-01-06	14	NA	NA	NA	NA	
1935-01-06	15	NA	NA	NA	NA	
1935-01-06	16	60	NA	NA	30.00	
1935-01-06	17	NA	NA	NA	NA	
1935-01-06	18	NA	NA	NA	NA	
1935-01-06	19	NA	NA	NA	NA	
1935-01-06	20	54	NA	NA	30.05	
1935-01-06	21	NA	NA	NA	NA	
1935-01-06	22	NA	NA	NA	NA	
1935-01-06	23	NA	NA	NA	NA	
1935-01-06	24	51	NA	NA	30.05	
1935-01-06	 1	NA	NA	NA	NA	
1935-01-06	 2	NA	NA	NA	NA	
1935-01-06	 3	NA	NA	NA	NA	
1935-01-06	 4	NA	NA	NA	NA	
1935-01-06	 5	NA	NA	NA	NA	
1935-01-06	 6	NA	NA	NA	NA	
1935-01-06	 7	NA	NA	NA	NA	
1935-01-06	 8	NA	NA	NA	NA	
1935-01-06	 9	NA	NA	NA	NA	
1935-01-06	10	NA	NA	NA	NA	
1935-01-06	11	NA	NA	NA	NA	
1935-01-06	12	NA	NA	NA	NA	
1935-01-06	13	NA	NA	NA	NA	
1935-01-06	14	NA	NA	NA	NA	
1935-01-06	15	NA	NA	NA	NA	
1935-01-06	16	NA	NA	NA	NA	
1935-01-06	17	NA	NA	NA	NA	
1935-01-06	18	NA	NA	NA	NA	
1935-01-06	19	NA	NA	NA	NA	
1935-01-06	20	NA	NA	NA	NA	
1935-01-06	21	NA	NA	NA	NA	
1935-01-06	22	NA	NA	NA	NA	
1935-01-06	23	NA	NA	NA	NA	
1935-01-06	24	NA	NA	NA	NA	
1935-01-07	 1	50	NA	NA	30.05	
1935-01-07	 2	NA	NA	NA	NA	
1935-01-07	 3	NA	NA	NA	NA	
1935-01-07	 4	49	NA	NA	30.05	
1935-01-07	 5	NA	NA	NA	NA	
1935-01-07	 6	NA	NA	NA	NA	
1935-01-07	 7	NA	NA	NA	NA	
1935-01-07	 8	49	NA	NA	30.08	
1935-01-07	 9	55	NA	NA	30.09	
1935-01-07	10	57	NA	NA	30.10	
1935-01-07	11	57	NA	NA	30.09	
1935-01-07	12	57	NA	NA	30.08	
1935-01-07	13	58	NA	NA	30.05	
1935-01-07	14	58	NA	NA	30.04	
1935-01-07	15	58	NA	NA	30.02	
1935-01-07	16	56	NA	NA	30.01	
1935-01-07	17	55	NA	NA	30.01	
1935-01-07	18	54	NA	NA	30.02	
1935-01-07	19	52	NA	NA	30.03	
1935-01-07	20	52	NA	NA	30.03	
1935-01-07	21	NA	NA	NA	NA	
1935-01-07	22	NA	NA	NA	NA	
1935-01-07	23	NA	NA	NA	NA	
1935-01-07	24	51	NA	NA	30.02	
1935-01-07	 1	NA	NA	NA	NA	
1935-01-07	 2	NA	NA	NA	NA	
1935-01-07	 3	NA	NA	NA	NA	
1935-01-07	 4	NA	NA	NA	NA	
1935-01-07	 5	NA	NA	NA	NA	
1935-01-07	 6	NA	NA	NA	NA	
1935-01-07	 7	NA	NA	NA	NA	
1935-01-07	 8	NA	NA	NA	NA	
1935-01-07	 9	NA	NA	NA	NA	
1935-01-07	10	NA	NA	NA	NA	
1935-01-07	11	NA	NA	NA	NA	
1935-01-07	12	NA	NA	NA	NA	
1935-01-07	13	NA	NA	NA	NA	
1935-01-07	14	NA	NA	NA	NA	
1935-01-07	15	NA	NA	NA	NA	
1935-01-07	16	NA	NA	NA	NA	
1935-01-07	17	NA	NA	NA	NA	
1935-01-07	18	NA	NA	NA	NA	
1935-01-07	19	NA	NA	NA	NA	
1935-01-07	20	NA	NA	NA	NA	
1935-01-07	21	NA	NA	NA	NA	
1935-01-07	22	NA	NA	NA	NA	
1935-01-07	23	NA	NA	NA	NA	
1935-01-07	24	NA	NA	NA	NA	
1935-01-08	 1	51	NA	NA	30.01	
1935-01-08	 2	NA	NA	NA	NA	
1935-01-08	 3	NA	NA	NA	NA	
1935-01-08	 4	52	NA	NA	29.98	
1935-01-08	 5	NA	NA	NA	NA	
1935-01-08	 6	NA	NA	NA	NA	
1935-01-08	 7	NA	NA	NA	NA	
1935-01-08	 8	53	NA	NA	29.96	
1935-01-08	 9	NA	NA	NA	NA	
1935-01-08	10	NA	NA	NA	NA	
1935-01-08	11	NA	NA	NA	NA	
1935-01-08	12	63	NA	NA	29.96	
1935-01-08	13	NA	NA	NA	NA	
1935-01-08	14	NA	NA	NA	NA	
1935-01-08	15	NA	NA	NA	NA	
1935-01-08	16	57	NA	NA	29.88	
1935-01-08	17	NA	NA	NA	NA	
1935-01-08	18	NA	NA	NA	NA	
1935-01-08	19	NA	NA	NA	NA	
1935-01-08	20	56	NA	NA	29.88	
1935-01-08	21	NA	NA	NA	NA	
1935-01-08	22	NA	NA	NA	NA	
1935-01-08	23	NA	NA	NA	NA	
1935-01-08	24	55	NA	NA	29.85	
1935-01-08	 1	NA	NA	NA	NA	
1935-01-08	 2	NA	NA	NA	NA	
1935-01-08	 3	NA	NA	NA	NA	
1935-01-08	 4	NA	NA	NA	NA	
1935-01-08	 5	NA	NA	NA	NA	
1935-01-08	 6	NA	NA	NA	NA	
1935-01-08	 7	NA	NA	NA	NA	
1935-01-08	 8	NA	NA	NA	NA	
1935-01-08	 9	NA	NA	NA	NA	
1935-01-08	10	NA	NA	NA	NA	
1935-01-08	11	NA	NA	NA	NA	
1935-01-08	12	NA	NA	NA	NA	
1935-01-08	13	NA	NA	NA	NA	
1935-01-08	14	NA	NA	NA	NA	
1935-01-08	15	NA	NA	NA	NA	
1935-01-08	16	NA	NA	NA	NA	
1935-01-08	17	NA	NA	NA	NA	
1935-01-08	18	NA	NA	NA	NA	
1935-01-08	19	NA	NA	NA	NA	
1935-01-08	20	NA	NA	NA	NA	
1935-01-08	21	NA	NA	NA	NA	
1935-01-08	22	NA	NA	NA	NA	
1935-01-08	23	NA	NA	NA	NA	
1935-01-08	24	NA	NA	NA	NA	
1935-01-09	 1	54	NA	NA	29.85	
1935-01-09	 2	NA	NA	NA	NA	
1935-01-09	 3	NA	NA	NA	NA	
1935-01-09	 4	54	NA	NA	29.81	
1935-01-09	 5	NA	NA	NA	NA	
1935-01-09	 6	NA	NA	NA	NA	
1935-01-09	 7	NA	NA	NA	NA	
1935-01-09	 8	52	NA	NA	29.83	
1935-01-09	 9	NA	NA	NA	NA	
1935-01-09	10	NA	NA	NA	NA	
1935-01-09	11	NA	NA	NA	NA	
1935-01-09	12	55	NA	NA	29.87	
1935-01-09	13	NA	NA	NA	NA	
1935-01-09	14	NA	NA	NA	NA	
1935-01-09	15	NA	NA	NA	NA	
1935-01-09	16	57	NA	NA	29.87	
1935-01-09	17	NA	NA	NA	NA	
1935-01-09	18	NA	NA	NA	NA	
1935-01-09	19	NA	NA	NA	NA	
1935-01-09	20	53	NA	NA	29.92	
1935-01-09	21	NA	NA	NA	NA	
1935-01-09	22	NA	NA	NA	NA	
1935-01-09	23	NA	NA	NA	NA	
1935-01-09	24	55	NA	NA	29.97	
1935-01-09	 1	NA	NA	NA	NA	
1935-01-09	 2	NA	NA	NA	NA	
1935-01-09	 3	NA	NA	NA	NA	
1935-01-09	 4	NA	NA	NA	NA	
1935-01-09	 5	NA	NA	NA	NA	
1935-01-09	 6	NA	NA	NA	NA	
1935-01-09	 7	NA	NA	NA	NA	
1935-01-09	 8	NA	NA	NA	NA	
1935-01-09	 9	NA	NA	NA	NA	
1935-01-09	10	NA	NA	NA	NA	
1935-01-09	11	NA	NA	NA	NA	
1935-01-09	12	NA	NA	NA	NA	
1935-01-09	13	NA	NA	NA	NA	
1935-01-09	14	NA	NA	NA	NA	
1935-01-09	15	NA	NA	NA	NA	
1935-01-09	16	NA	NA	NA	NA	
1935-01-09	17	NA	NA	NA	NA	
1935-01-09	18	NA	NA	NA	NA	
1935-01-09	19	NA	NA	NA	NA	
1935-01-09	20	NA	NA	NA	NA	
1935-01-09	21	NA	NA	NA	NA	
1935-01-09	22	NA	NA	NA	NA	
1935-01-09	23	NA	NA	NA	NA	
1935-01-09	24	NA	NA	NA	NA	
1935-01-10	 1	55	NA	NA	29.96	
1935-01-10	 2	NA	NA	NA	NA	
1935-01-10	 3	NA	NA	NA	NA	
1935-01-10	 4	56	NA	NA	29.96	
1935-01-10	 5	NA	NA	NA	NA	
1935-01-10	 6	NA	NA	NA	NA	
1935-01-10	 7	NA	NA	NA	NA	
1935-01-10	 8	55	NA	NA	29.98	
1935-01-10	 9	57	NA	NA	30.00	
1935-01-10	10	58	NA	NA	30.01	
1935-01-10	11	58	NA	NA	30.01	
1935-01-10	12	59	NA	NA	30.00	
1935-01-10	13	57	NA	NA	29.97	
1935-01-10	14	58	NA	NA	29.95	
1935-01-10	15	58	NA	NA	29.94	
1935-01-10	16	58	NA	NA	29.93	
1935-01-10	17	56	NA	NA	29.92	
1935-01-10	18	55	NA	NA	29.93	
1935-01-10	19	55	NA	NA	29.92	
1935-01-10	20	55	NA	NA	29.92	
1935-01-10	21	NA	NA	NA	NA	
1935-01-10	22	NA	NA	NA	NA	
1935-01-10	23	NA	NA	NA	NA	
1935-01-10	24	53	NA	NA	29.90	
1935-01-10	 1	NA	NA	NA	NA	
1935-01-10	 2	NA	NA	NA	NA	
1935-01-10	 3	NA	NA	NA	NA	
1935-01-10	 4	NA	NA	NA	NA	
1935-01-10	 5	NA	NA	NA	NA	
1935-01-10	 6	NA	NA	NA	NA	
1935-01-10	 7	NA	NA	NA	NA	
1935-01-10	 8	NA	NA	NA	NA	
1935-01-10	 9	NA	NA	NA	NA	
1935-01-10	10	NA	NA	NA	NA	
1935-01-10	11	NA	NA	NA	NA	
1935-01-10	12	NA	NA	NA	NA	
1935-01-10	13	NA	NA	NA	NA	
1935-01-10	14	NA	NA	NA	NA	
1935-01-10	15	NA	NA	NA	NA	
1935-01-10	16	NA	NA	NA	NA	
1935-01-10	17	NA	NA	NA	NA	
1935-01-10	18	NA	NA	NA	NA	
1935-01-10	19	NA	NA	NA	NA	
1935-01-10	20	NA	NA	NA	NA	
1935-01-10	21	NA	NA	NA	NA	
1935-01-10	22	NA	NA	NA	NA	
1935-01-10	23	NA	NA	NA	NA	
1935-01-10	24	NA	NA	NA	NA	
1935-01-11	 1	53	NA	NA	29.84	
1935-01-11	 2	NA	NA	NA	NA	
1935-01-11	 3	NA	NA	NA	NA	
1935-01-11	 4	52	NA	NA	29.82	
1935-01-11	 5	NA	NA	NA	NA	
1935-01-11	 6	NA	NA	NA	NA	
1935-01-11	 7	NA	NA	NA	NA	
1935-01-11	 8	53	NA	NA	29.80	
1935-01-11	 9	NA	NA	NA	NA	
1935-01-11	10	NA	NA	NA	NA	
1935-01-11	11	NA	NA	NA	NA	
1935-01-11	12	55	NA	NA	29.79	
1935-01-11	13	NA	NA	NA	NA	
1935-01-11	14	NA	NA	NA	NA	
1935-01-11	15	NA	NA	NA	NA	
1935-01-11	16	58	NA	NA	29.75	
1935-01-11	17	NA	NA	NA	NA	
1935-01-11	18	NA	NA	NA	NA	
1935-01-11	19	NA	NA	NA	NA	
1935-01-11	20	54	NA	NA	29.78	
1935-01-11	21	NA	NA	NA	NA	
1935-01-11	22	NA	NA	NA	NA	
1935-01-11	23	NA	NA	NA	NA	
1935-01-11	24	55	NA	NA	29.88	
1935-01-11	 1	NA	NA	NA	NA	
1935-01-11	 2	NA	NA	NA	NA	
1935-01-11	 3	NA	NA	NA	NA	
1935-01-11	 4	NA	NA	NA	NA	
1935-01-11	 5	NA	NA	NA	NA	
1935-01-11	 6	NA	NA	NA	NA	
1935-01-11	 7	NA	NA	NA	NA	
1935-01-11	 8	NA	NA	NA	NA	
1935-01-11	 9	NA	NA	NA	NA	
1935-01-11	10	NA	NA	NA	NA	
1935-01-11	11	NA	NA	NA	NA	
1935-01-11	12	NA	NA	NA	NA	
1935-01-11	13	NA	NA	NA	NA	
1935-01-11	14	NA	NA	NA	NA	
1935-01-11	15	NA	NA	NA	NA	
1935-01-11	16	NA	NA	NA	NA	
1935-01-11	17	NA	NA	NA	NA	
1935-01-11	18	NA	NA	NA	NA	
1935-01-11	19	NA	NA	NA	NA	
1935-01-11	20	NA	NA	NA	NA	
1935-01-11	21	NA	NA	NA	NA	
1935-01-11	22	NA	NA	NA	NA	
1935-01-11	23	NA	NA	NA	NA	
1935-01-11	24	NA	NA	NA	NA	
1935-01-12	 1	54	NA	NA	29.88	
1935-01-12	 2	NA	NA	NA	NA	
1935-01-12	 3	NA	NA	NA	NA	
1935-01-12	 4	53	NA	NA	29.88	
1935-01-12	 5	NA	NA	NA	NA	
1935-01-12	 6	NA	NA	NA	NA	
1935-01-12	 7	NA	NA	NA	NA	
1935-01-12	 8	50	NA	NA	29.98	
1935-01-12	 9	NA	NA	NA	NA	
1935-01-12	10	NA	NA	NA	NA	
1935-01-12	11	NA	NA	NA	NA	
1935-01-12	12	55	NA	NA	30.02	
1935-01-12	13	NA	NA	NA	NA	
1935-01-12	14	NA	NA	NA	NA	
1935-01-12	15	NA	NA	NA	NA	
1935-01-12	16	56	NA	NA	29.98	
1935-01-12	17	NA	NA	NA	NA	
1935-01-12	18	NA	NA	NA	NA	
1935-01-12	19	NA	NA	NA	NA	
1935-01-12	20	54	NA	NA	30.00	
1935-01-12	21	NA	NA	NA	NA	
1935-01-12	22	NA	NA	NA	NA	
1935-01-12	23	NA	NA	NA	NA	
1935-01-12	24	51	NA	NA	30.03	
1935-01-12	 1	NA	NA	NA	NA	
1935-01-12	 2	NA	NA	NA	NA	
1935-01-12	 3	NA	NA	NA	NA	
1935-01-12	 4	NA	NA	NA	NA	
1935-01-12	 5	NA	NA	NA	NA	
1935-01-12	 6	NA	NA	NA	NA	
1935-01-12	 7	NA	NA	NA	NA	
1935-01-12	 8	NA	NA	NA	NA	
1935-01-12	 9	NA	NA	NA	NA	
1935-01-12	10	NA	NA	NA	NA	
1935-01-12	11	NA	NA	NA	NA	
1935-01-12	12	NA	NA	NA	NA	
1935-01-12	13	NA	NA	NA	NA	
1935-01-12	14	NA	NA	NA	NA	
1935-01-12	15	NA	NA	NA	NA	
1935-01-12	16	NA	NA	NA	NA	
1935-01-12	17	NA	NA	NA	NA	
1935-01-12	18	NA	NA	NA	NA	
1935-01-12	19	NA	NA	NA	NA	
1935-01-12	20	NA	NA	NA	NA	
1935-01-12	21	NA	NA	NA	NA	
1935-01-12	22	NA	NA	NA	NA	
1935-01-12	23	NA	NA	NA	NA	
1935-01-12	24	NA	NA	NA	NA	
1935-01-13	 1	51	NA	NA	30.01	
