1922-04-09	16	NA	NA	NA	NA	
1922-04-09	17	NA	NA	NA	NA	
1922-04-09	18	NA	NA	NA	NA	
1922-04-09	19	NA	NA	NA	NA	
1922-04-09	20	NA	NA	NA	NA	
1922-04-09	21	NA	NA	NA	NA	
1922-04-09	22	NA	NA	NA	NA	
1922-04-09	23	NA	NA	NA	NA	
1922-04-09	24	NA	NA	NA	NA	
1922-04-09	 1	NA	NA	NA	NA	
1922-04-09	 2	NA	NA	NA	NA	
1922-04-09	 3	NA	NA	NA	NA	
1922-04-09	 4	NA	NA	NA	NA	
1922-04-09	 5	NA	NA	NA	NA	
1922-04-09	 6	NA	NA	NA	NA	
1922-04-09	 7	NA	NA	NA	NA	
1922-04-09	 8	NA	NA	NA	NA	
1922-04-09	 9	NA	NA	NA	NA	
1922-04-09	10	NA	NA	NA	NA	
1922-04-09	11	NA	NA	NA	NA	
1922-04-09	12	NA	NA	NA	NA	
1922-04-09	13	NA	NA	NA	NA	
1922-04-09	14	NA	NA	NA	NA	
1922-04-09	15	NA	NA	NA	NA	
1922-04-09	16	NA	NA	NA	NA	
1922-04-09	17	NA	NA	NA	NA	
1922-04-09	18	NA	NA	NA	NA	
1922-04-09	19	NA	NA	NA	NA	
1922-04-09	20	NA	NA	NA	NA	
1922-04-09	21	NA	NA	NA	NA	
1922-04-09	22	NA	NA	NA	NA	
1922-04-09	23	NA	NA	NA	NA	
1922-04-09	24	NA	NA	NA	NA	
1922-04-10	 1	NA	NA	NA	NA	
1922-04-10	 2	NA	NA	NA	NA	
1922-04-10	 3	NA	NA	NA	NA	
1922-04-10	 4	NA	NA	NA	NA	
1922-04-10	 5	NA	NA	NA	NA	
1922-04-10	 6	NA	NA	NA	NA	
1922-04-10	 7	NA	NA	NA	NA	
1922-04-10	 8	NA	NA	NA	NA	
1922-04-10	 9	NA	NA	NA	NA	
1922-04-10	10	NA	NA	NA	NA	
1922-04-10	11	NA	NA	NA	NA	
1922-04-10	12	NA	NA	NA	NA	
1922-04-10	13	NA	NA	NA	NA	
1922-04-10	14	NA	NA	NA	NA	
1922-04-10	15	NA	NA	NA	NA	
1922-04-10	16	NA	NA	NA	NA	
1922-04-10	17	NA	NA	NA	NA	
1922-04-10	18	NA	NA	NA	NA	
1922-04-10	19	NA	NA	NA	NA	
1922-04-10	20	NA	NA	NA	NA	
1922-04-10	21	NA	NA	NA	NA	
1922-04-10	22	NA	NA	NA	NA	
1922-04-10	23	NA	NA	NA	NA	
1922-04-10	24	NA	NA	NA	NA	
1922-04-10	 1	NA	NA	NA	NA	
1922-04-10	 2	NA	NA	NA	NA	
1922-04-10	 3	NA	NA	NA	NA	
1922-04-10	 4	NA	NA	NA	NA	
1922-04-10	 5	NA	NA	NA	NA	
1922-04-10	 6	NA	NA	NA	NA	
1922-04-10	 7	NA	NA	NA	NA	
1922-04-10	 8	NA	NA	NA	NA	
1922-04-10	 9	NA	NA	NA	NA	
1922-04-10	10	NA	NA	NA	NA	
1922-04-10	11	NA	NA	NA	NA	
1922-04-10	12	NA	NA	NA	NA	
1922-04-10	13	NA	NA	NA	NA	
1922-04-10	14	NA	NA	NA	NA	
1922-04-10	15	NA	NA	NA	NA	
1922-04-10	16	NA	NA	NA	NA	
1922-04-10	17	NA	NA	NA	NA	
1922-04-10	18	NA	NA	NA	NA	
1922-04-10	19	NA	NA	NA	NA	
1922-04-10	20	NA	NA	NA	NA	
1922-04-10	21	NA	NA	NA	NA	
1922-04-10	22	NA	NA	NA	NA	
1922-04-10	23	NA	NA	NA	NA	
1922-04-10	24	NA	NA	NA	NA	
1922-04-11	 1	NA	NA	NA	NA	
1922-04-11	 2	NA	NA	NA	NA	
1922-04-11	 3	NA	NA	NA	NA	
1922-04-11	 4	NA	NA	NA	NA	
1922-04-11	 5	NA	NA	NA	NA	
1922-04-11	 6	NA	NA	NA	NA	
1922-04-11	 7	NA	NA	NA	NA	
1922-04-11	 8	NA	NA	NA	NA	
1922-04-11	 9	NA	NA	NA	NA	
1922-04-11	10	NA	NA	NA	NA	
1922-04-11	11	NA	NA	NA	NA	
1922-04-11	12	NA	NA	NA	NA	
1922-04-11	13	NA	NA	NA	NA	
1922-04-11	14	NA	NA	NA	NA	
1922-04-11	15	NA	NA	NA	NA	
1922-04-11	16	NA	NA	NA	NA	
1922-04-11	17	NA	NA	NA	NA	
1922-04-11	18	NA	NA	NA	NA	
1922-04-11	19	NA	NA	NA	NA	
1922-04-11	20	NA	NA	NA	NA	
1922-04-11	21	NA	NA	NA	NA	
1922-04-11	22	NA	NA	NA	NA	
1922-04-11	23	NA	NA	NA	NA	
1922-04-11	24	NA	NA	NA	NA	
1922-04-11	 1	NA	NA	NA	NA	
1922-04-11	 2	NA	NA	NA	NA	
1922-04-11	 3	NA	NA	NA	NA	
1922-04-11	 4	NA	NA	NA	NA	
1922-04-11	 5	NA	NA	NA	NA	
1922-04-11	 6	NA	NA	NA	NA	
1922-04-11	 7	NA	NA	NA	NA	
1922-04-11	 8	NA	NA	NA	NA	
1922-04-11	 9	NA	NA	NA	NA	
1922-04-11	10	NA	NA	NA	NA	
1922-04-11	11	NA	NA	NA	NA	
1922-04-11	12	NA	NA	NA	NA	
1922-04-11	13	NA	NA	NA	NA	
1922-04-11	14	NA	NA	NA	NA	
1922-04-11	15	NA	NA	NA	NA	
1922-04-11	16	NA	NA	NA	NA	
1922-04-11	17	NA	NA	NA	NA	
1922-04-11	18	NA	NA	NA	NA	
1922-04-11	19	NA	NA	NA	NA	
1922-04-11	20	NA	NA	NA	NA	
1922-04-11	21	NA	NA	NA	NA	
1922-04-11	22	NA	NA	NA	NA	
1922-04-11	23	NA	NA	NA	NA	
1922-04-11	24	NA	NA	NA	NA	
1922-04-13	 1	NA	NA	NA	NA	
1922-04-13	 2	NA	NA	NA	NA	
1922-04-13	 3	NA	NA	NA	NA	
1922-04-13	 4	NA	NA	NA	NA	
1922-04-13	 5	NA	NA	NA	NA	
1922-04-13	 6	NA	NA	NA	NA	
1922-04-13	 7	NA	NA	NA	NA	
1922-04-13	 8	NA	NA	NA	NA	
1922-04-13	 9	NA	NA	NA	NA	
1922-04-13	10	NA	NA	NA	NA	
1922-04-13	11	NA	NA	NA	NA	
1922-04-13	12	NA	NA	NA	NA	
1922-04-13	13	NA	NA	NA	NA	
1922-04-13	14	NA	NA	NA	NA	
1922-04-13	15	NA	NA	NA	NA	
1922-04-13	16	NA	NA	NA	NA	
1922-04-13	17	NA	NA	NA	NA	
1922-04-13	18	NA	NA	NA	NA	
1922-04-13	19	NA	NA	NA	NA	
1922-04-13	20	NA	NA	NA	NA	
1922-04-13	21	NA	NA	NA	NA	
1922-04-13	22	NA	NA	NA	NA	
1922-04-13	23	NA	NA	NA	NA	
1922-04-13	24	NA	NA	NA	NA	
1922-04-13	 1	NA	NA	NA	NA	
1922-04-13	 2	NA	NA	NA	NA	
1922-04-13	 3	NA	NA	NA	NA	
1922-04-13	 4	NA	NA	NA	NA	
1922-04-13	 5	NA	NA	NA	NA	
1922-04-13	 6	NA	NA	NA	NA	
1922-04-13	 7	NA	NA	NA	NA	
1922-04-13	 8	NA	NA	NA	NA	
1922-04-13	 9	NA	NA	NA	NA	
1922-04-13	10	NA	NA	NA	NA	
1922-04-13	11	NA	NA	NA	NA	
1922-04-13	12	NA	NA	NA	NA	
1922-04-13	13	NA	NA	NA	NA	
1922-04-13	14	NA	NA	NA	NA	
1922-04-13	15	NA	NA	NA	NA	
1922-04-13	16	NA	NA	NA	NA	
1922-04-13	17	NA	NA	NA	NA	
1922-04-13	18	NA	NA	NA	NA	
1922-04-13	19	NA	NA	NA	NA	
1922-04-13	20	NA	NA	NA	NA	
1922-04-13	21	NA	NA	NA	NA	
1922-04-13	22	NA	NA	NA	NA	
1922-04-13	23	NA	NA	NA	NA	
1922-04-13	24	NA	NA	NA	NA	
1922-04-14	 1	NA	NA	NA	NA	
1922-04-14	 2	NA	NA	NA	NA	
1922-04-14	 3	NA	NA	NA	NA	
1922-04-14	 4	NA	NA	NA	NA	
1922-04-14	 5	NA	NA	NA	NA	
1922-04-14	 6	NA	NA	NA	NA	
1922-04-14	 7	NA	NA	NA	NA	
1922-04-14	 8	NA	NA	NA	NA	
1922-04-14	 9	NA	NA	NA	NA	
1922-04-14	10	NA	NA	NA	NA	
1922-04-14	11	NA	NA	NA	NA	
1922-04-14	12	NA	NA	NA	NA	
1922-04-14	13	NA	NA	NA	NA	
1922-04-14	14	NA	NA	NA	NA	
1922-04-14	15	NA	NA	NA	NA	
1922-04-14	16	NA	NA	NA	NA	
1922-04-14	17	NA	NA	NA	NA	
1922-04-14	18	NA	NA	NA	NA	
1922-04-14	19	NA	NA	NA	NA	
1922-04-14	20	NA	NA	NA	NA	
1922-04-14	21	NA	NA	NA	NA	
1922-04-14	22	NA	NA	NA	NA	
1922-04-14	23	NA	NA	NA	NA	
1922-04-14	24	NA	NA	NA	NA	
1922-04-14	 1	NA	NA	NA	NA	
1922-04-14	 2	NA	NA	NA	NA	
1922-04-14	 3	NA	NA	NA	NA	
1922-04-14	 4	NA	NA	NA	NA	
1922-04-14	 5	NA	NA	NA	NA	
1922-04-14	 6	NA	NA	NA	NA	
1922-04-14	 7	NA	NA	NA	NA	
1922-04-14	 8	NA	NA	NA	NA	
1922-04-14	 9	NA	NA	NA	NA	
1922-04-14	10	NA	NA	NA	NA	
1922-04-14	11	NA	NA	NA	NA	
1922-04-14	12	NA	NA	NA	NA	
1922-04-14	13	NA	NA	NA	NA	
1922-04-14	14	NA	NA	NA	NA	
1922-04-14	15	NA	NA	NA	NA	
1922-04-14	16	NA	NA	NA	NA	
1922-04-14	17	NA	NA	NA	NA	
1922-04-14	18	NA	NA	NA	NA	
1922-04-14	19	NA	NA	NA	NA	
1922-04-14	20	NA	NA	NA	NA	
1922-04-14	21	NA	NA	NA	NA	
1922-04-14	22	NA	NA	NA	NA	
1922-04-14	23	NA	NA	NA	NA	
1922-04-14	24	NA	NA	NA	NA	
1922-04-15	 1	NA	NA	NA	NA	
1922-04-15	 2	NA	NA	NA	NA	
1922-04-15	 3	NA	NA	NA	NA	
1922-04-15	 4	NA	NA	NA	NA	
1922-04-15	 5	NA	NA	NA	NA	
1922-04-15	 6	NA	NA	NA	NA	
1922-04-15	 7	NA	NA	NA	NA	
1922-04-15	 8	NA	NA	NA	NA	
1922-04-15	 9	NA	NA	NA	NA	
1922-04-15	10	NA	NA	NA	NA	
1922-04-15	11	NA	NA	NA	NA	
1922-04-15	12	NA	NA	NA	NA	
1922-04-15	13	NA	NA	NA	NA	
1922-04-15	14	NA	NA	NA	NA	
1922-04-15	15	NA	NA	NA	NA	
1922-04-15	16	NA	NA	NA	NA	
1922-04-15	17	NA	NA	NA	NA	
1922-04-15	18	NA	NA	NA	NA	
1922-04-15	19	NA	NA	NA	NA	
1922-04-15	20	NA	NA	NA	NA	
1922-04-15	21	NA	NA	NA	NA	
1922-04-15	22	NA	NA	NA	NA	
1922-04-15	23	NA	NA	NA	NA	
1922-04-15	24	NA	NA	NA	NA	
1922-04-15	 1	NA	NA	NA	NA	
1922-04-15	 2	NA	NA	NA	NA	
1922-04-15	 3	NA	NA	NA	NA	
1922-04-15	 4	NA	NA	NA	NA	
1922-04-15	 5	NA	NA	NA	NA	
1922-04-15	 6	NA	NA	NA	NA	
1922-04-15	 7	NA	NA	NA	NA	
1922-04-15	 8	NA	NA	NA	NA	
1922-04-15	 9	NA	NA	NA	NA	
1922-04-15	10	NA	NA	NA	NA	
1922-04-15	11	NA	NA	NA	NA	
1922-04-15	12	NA	NA	NA	NA	
1922-04-15	13	NA	NA	NA	NA	
1922-04-15	14	NA	NA	NA	NA	
1922-04-15	15	NA	NA	NA	NA	
1922-04-15	16	NA	NA	NA	NA	
1922-04-15	17	NA	NA	NA	NA	
1922-04-15	18	NA	NA	NA	NA	
1922-04-15	19	NA	NA	NA	NA	
1922-04-15	20	NA	NA	NA	NA	
1922-04-15	21	NA	NA	NA	NA	
1922-04-15	22	NA	NA	NA	NA	
1922-04-15	23	NA	NA	NA	NA	
1922-04-15	24	NA	NA	NA	NA	
1922-04-16	 1	NA	NA	NA	NA	
1922-04-16	 2	NA	NA	NA	NA	
1922-04-16	 3	NA	NA	NA	NA	
1922-04-16	 4	NA	NA	NA	NA	
1922-04-16	 5	NA	NA	NA	NA	
1922-04-16	 6	NA	NA	NA	NA	
1922-04-16	 7	NA	NA	NA	NA	
1922-04-16	 8	NA	NA	NA	NA	
1922-04-16	 9	NA	NA	NA	NA	
1922-04-16	10	NA	NA	NA	NA	
1922-04-16	11	NA	NA	NA	NA	
1922-04-16	12	NA	NA	NA	NA	
1922-04-16	13	NA	NA	NA	NA	
1922-04-16	14	NA	NA	NA	NA	
1922-04-16	15	NA	NA	NA	NA	
1922-04-16	16	NA	NA	NA	NA	
1922-04-16	17	NA	NA	NA	NA	
1922-04-16	18	NA	NA	NA	NA	
1922-04-16	19	NA	NA	NA	NA	
1922-04-16	20	NA	NA	NA	NA	
1922-04-16	21	NA	NA	NA	NA	
1922-04-16	22	NA	NA	NA	NA	
1922-04-16	23	NA	NA	NA	NA	
1922-04-16	24	NA	NA	NA	NA	
1922-04-16	 1	NA	NA	NA	NA	
1922-04-16	 2	NA	NA	NA	NA	
1922-04-16	 3	NA	NA	NA	NA	
1922-04-16	 4	NA	NA	NA	NA	
1922-04-16	 5	NA	NA	NA	NA	
1922-04-16	 6	NA	NA	NA	NA	
1922-04-16	 7	NA	NA	NA	NA	
1922-04-16	 8	NA	NA	NA	NA	
1922-04-16	 9	NA	NA	NA	NA	
1922-04-16	10	NA	NA	NA	NA	
1922-04-16	11	NA	NA	NA	NA	
1922-04-16	12	NA	NA	NA	NA	
1922-04-16	13	NA	NA	NA	NA	
1922-04-16	14	NA	NA	NA	NA	
1922-04-16	15	NA	NA	NA	NA	
1922-04-16	16	NA	NA	NA	NA	
1922-04-16	17	NA	NA	NA	NA	
1922-04-16	18	NA	NA	NA	NA	
1922-04-16	19	NA	NA	NA	NA	
1922-04-16	20	NA	NA	NA	NA	
1922-04-16	21	NA	NA	NA	NA	
1922-04-16	22	NA	NA	NA	NA	
1922-04-16	23	NA	NA	NA	NA	
1922-04-16	24	NA	NA	NA	NA	
1922-04-17	 1	NA	NA	NA	NA	
1922-04-17	 2	NA	NA	NA	NA	
1922-04-17	 3	NA	NA	NA	NA	
1922-04-17	 4	NA	NA	NA	NA	
1922-04-17	 5	NA	NA	NA	NA	
1922-04-17	 6	NA	NA	NA	NA	
1922-04-17	 7	NA	NA	NA	NA	
1922-04-17	 8	NA	NA	NA	NA	
1922-04-17	 9	NA	NA	NA	NA	
1922-04-17	10	NA	NA	NA	NA	
1922-04-17	11	NA	NA	NA	NA	
1922-04-17	12	NA	NA	NA	NA	
1922-04-17	13	NA	NA	NA	NA	
1922-04-17	14	NA	NA	NA	NA	
1922-04-17	15	NA	NA	NA	NA	
1922-04-17	16	NA	NA	NA	NA	
1922-04-17	17	NA	NA	NA	NA	
1922-04-17	18	NA	NA	NA	NA	
1922-04-17	19	NA	NA	NA	NA	
1922-04-17	20	NA	NA	NA	NA	
1922-04-17	21	NA	NA	NA	NA	
1922-04-17	22	NA	NA	NA	NA	
1922-04-17	23	NA	NA	NA	NA	
1922-04-17	24	NA	NA	NA	NA	
1922-04-17	 1	NA	NA	NA	NA	
1922-04-17	 2	NA	NA	NA	NA	
1922-04-17	 3	NA	NA	NA	NA	
1922-04-17	 4	NA	NA	NA	NA	
1922-04-17	 5	NA	NA	NA	NA	
1922-04-17	 6	NA	NA	NA	NA	
1922-04-17	 7	NA	NA	NA	NA	
1922-04-17	 8	NA	NA	NA	NA	
1922-04-17	 9	NA	NA	NA	NA	
1922-04-17	10	NA	NA	NA	NA	
1922-04-17	11	NA	NA	NA	NA	
1922-04-17	12	NA	NA	NA	NA	
1922-04-17	13	NA	NA	NA	NA	
1922-04-17	14	NA	NA	NA	NA	
1922-04-17	15	NA	NA	NA	NA	
1922-04-17	16	NA	NA	NA	NA	
1922-04-17	17	NA	NA	NA	NA	
1922-04-17	18	NA	NA	NA	NA	
1922-04-17	19	NA	NA	NA	NA	
1922-04-17	20	NA	NA	NA	NA	
1922-04-17	21	NA	NA	NA	NA	
1922-04-17	22	NA	NA	NA	NA	
1922-04-17	23	NA	NA	NA	NA	
1922-04-17	24	NA	NA	NA	NA	
1922-04-18	 1	NA	NA	NA	NA	
